,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層A,9.0,低層,A,9075616,12331,736,320,5,NMOS
22.0/F中層A,22.0,中層,A,9880064,13424,736,370,4,NMOS
33.0/F高層A,33.0,高層,A,10373920,14095,736,343,5,NMOS
9.0/F低層B,9.0,低層,B,9861374,13219,746,313,5,NMOS
22.0/F中層B,22.0,中層,B,10538742,14127,746,345,5,NMOS
33.0/F高層B,33.0,高層,B,10518600,14100,746,343,5,NMOS
9.0/F低層C,9.0,低層,C,11212180,13460,833,303,5,NMOS
22.0/F中層C,22.0,中層,C,11086397,13309,833,261,3,NMOS
33.0/F高層C,33.0,高層,C,11892741,14277,833,289,3,NMOS
9.0/F低層D,9.0,低層,D,6667237,12797,521,399,4,NMOS
22.0/F中層D,22.0,中層,D,7111129,13649,521,401,3,NMOS
33.0/F高層D,33.0,高層,D,7580029,14549,521,349,3,NMOS
9.0/F低層E,9.0,低層,E,6617922,13289,498,347,3,NMOS
22.0/F中層E,22.0,中層,E,7056660,14170,498,364,3,NMOS
33.0/F高層E,33.0,高層,E,7528266,15117,498,330,3,NMOS
9.0/F低層F,9.0,低層,F,6577584,13208,498,327,4,NMOS
22.0/F中層F,22.0,中層,F,6973992,14004,498,359,4,NMOS
33.0/F高層F,33.0,高層,F,7403268,14866,498,372,4,NMOS
9.0/F低層G,9.0,低層,G,7035000,13400,525,393,3,NMOS
22.0/F中層G,22.0,中層,G,7365750,14030,525,389,4,NMOS
33.0/F高層G,33.0,高層,G,7881300,15012,525,348,4,NMOS
9.0/F低層H,9.0,低層,H,10547795,14045,751,352,5,NMOS
22.0/F中層H,22.0,中層,H,9311649,12399,751,326,4,NMOS
33.0/F高層H,33.0,高層,H,10012332,13332,751,359,4,NMOS
