,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
14.0/F低層A,14.0,低層,A,10158120,14616,695,234,4,NMOS
24.0/F中層A,24.0,中層,A,9559935,13795,693,254,4,NMOS
34.0/F高層A,34.0,高層,A,9957024,14368,693,262,4,NMOS
14.0/F低層B,14.0,低層,B,8331837,14799,563,302,4,NMOS
24.0/F中層B,24.0,中層,B,7644977,13579,563,328,4,NMOS
34.0/F高層B,34.0,高層,B,7965324,14148,563,338,4,NMOS
14.0/F低層C,14.0,低層,C,7061649,14441,489,379,4,NMOS
24.0/F中層C,24.0,中層,C,6692454,13686,489,328,3,NMOS
34.0/F高層C,34.0,高層,C,6979008,14272,489,339,3,NMOS
14.0/F低層D,14.0,低層,D,7238494,14506,499,378,4,NMOS
24.0/F中層D,24.0,中層,D,7066339,14161,499,321,3,NMOS
34.0/F高層D,34.0,高層,D,7337296,14704,499,381,4,NMOS
14.0/F低層E,14.0,低層,E,7154440,15320,467,343,3,NMOS
24.0/F中層E,24.0,中層,E,7280063,15589,467,388,4,NMOS
34.0/F高層E,34.0,高層,E,7387940,15820,467,340,4,NMOS
14.0/F低層F,14.0,低層,F,7081542,14846,477,315,4,NMOS
24.0/F中層F,24.0,中層,F,6519636,13668,477,301,4,NMOS
34.0/F高層F,34.0,高層,F,6792957,14241,477,309,4,NMOS
