,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層1,8.0,低層,1,4405874,8522,517,224,3,NMOS
20.0/F中層1,20.0,中層,1,5136395,9935,517,317,4,NMOS
31.0/F高層1,31.0,高層,1,4912534,9502,517,330,3,NMOS
8.0/F低層2,8.0,低層,2,5582438,10613,526,295,3,NMOS
20.0/F中層2,20.0,中層,2,5861744,11144,526,263,3,NMOS
31.0/F高層2,31.0,高層,2,6124744,11644,526,224,3,NMOS
8.0/F低層3,8.0,低層,3,5527810,10610,521,348,4,NMOS
20.0/F中層3,20.0,中層,3,5254806,10086,521,234,3,NMOS
31.0/F高層3,31.0,高層,3,5470500,10500,521,213,3,NMOS
8.0/F低層4,8.0,低層,4,5406938,10378,521,337,3,NMOS
20.0/F中層4,20.0,中層,4,5317847,10207,521,312,3,NMOS
31.0/F高層4,31.0,高層,4,5539272,10632,521,280,3,NMOS
8.0/F低層5,8.0,低層,5,5515636,10486,526,252,3,NMOS
20.0/F中層5,20.0,中層,5,5301554,10079,526,233,3,NMOS
31.0/F高層5,31.0,高層,5,5518266,10491,526,212,3,NMOS
8.0/F低層6,8.0,低層,6,4922874,9522,517,270,3,NMOS
20.0/F中層6,20.0,中層,6,4611640,8920,517,207,2,NMOS
31.0/F高層6,31.0,高層,6,4705734,9102,517,354,3,NMOS
