,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,6385312,10786,592,180,3,NMOS
18.0/F中層A,18.0,中層,A,6712096,11338,592,191,3,NMOS
29.0/F高層A,29.0,高層,A,7044208,11899,592,202,3,NMOS
7.0/F低層B,7.0,低層,B,6294150,10650,591,212,3,NMOS
18.0/F中層B,18.0,中層,B,6610926,11186,591,229,3,NMOS
29.0/F高層B,29.0,高層,B,6932430,11730,591,245,3,NMOS
7.0/F低層C,7.0,低層,C,6385312,10786,592,180,3,NMOS
18.0/F中層C,18.0,中層,C,6712096,11338,592,191,3,NMOS
29.0/F高層C,29.0,高層,C,7044208,11899,592,202,3,NMOS
7.0/F低層D,7.0,低層,D,6288238,10786,583,181,3,NMOS
18.0/F中層D,18.0,中層,D,6609471,11337,583,192,3,NMOS
29.0/F高層D,29.0,高層,D,6936534,11898,583,203,3,NMOS
7.0/F低層E,7.0,低層,E,4888833,11343,431,322,4,NMOS
18.0/F中層E,18.0,中層,E,5151743,11953,431,361,4,NMOS
29.0/F高層E,29.0,高層,E,5418532,12572,431,390,3,NMOS
7.0/F低層F,7.0,低層,F,5111524,10561,484,282,4,NMOS
18.0/F中層F,18.0,中層,F,5348684,11051,484,304,4,NMOS
29.0/F高層F,29.0,高層,F,5592136,11554,484,326,4,NMOS
7.0/F低層G,7.0,低層,G,6385312,10786,592,180,3,NMOS
18.0/F中層G,18.0,中層,G,6712096,11338,592,191,3,NMOS
29.0/F高層G,29.0,高層,G,7044208,11899,592,202,3,NMOS
7.0/F低層H,7.0,低層,H,6385312,10786,592,180,3,NMOS
18.0/F中層H,18.0,中層,H,6712096,11338,592,191,3,NMOS
29.0/F高層H,29.0,高層,H,7044208,11899,592,202,3,NMOS
7.0/F低層J,7.0,低層,J,5345380,11090,482,321,4,NMOS
18.0/F中層J,18.0,中層,J,5531914,11477,482,315,4,NMOS
29.0/F高層J,29.0,高層,J,5790748,12014,482,304,4,NMOS
7.0/F低層K,7.0,低層,K,4724622,10962,431,178,3,NMOS
18.0/F中層K,18.0,中層,K,4962534,11514,431,189,3,NMOS
29.0/F高層K,29.0,高層,K,5204756,12076,431,200,3,NMOS
