,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
5.0/F低層A,5.0,低層,A,11276923.0,14329.0,787,380,4,NMOS,"OCEANAIRE(Block 1B),PO TAI ST|天宇海1B座,保泰街"
16.0/F中層A,16.0,中層,A,11697180.999999998,14863.0,787,392,3,NMOS,"OCEANAIRE(Block 1B),PO TAI ST|天宇海1B座,保泰街"
26.0/F高層A,26.0,高層,A,12388954.0,15742.0,787,361,3,NMOS,"OCEANAIRE(Block 1B),PO TAI ST|天宇海1B座,保泰街"
5.0/F低層B,5.0,低層,B,10855140.0,13620.0,797,370,4,NMOS,"OCEANAIRE(Block 1B),PO TAI ST|天宇海1B座,保泰街"
16.0/F中層B,16.0,中層,B,11447311.0,14363.0,797,331,3,NMOS,"OCEANAIRE(Block 1B),PO TAI ST|天宇海1B座,保泰街"
26.0/F高層B,26.0,高層,B,11943045.0,14985.0,797,347,3,NMOS,"OCEANAIRE(Block 1B),PO TAI ST|天宇海1B座,保泰街"
5.0/F低層C,5.0,低層,C,9211180.0,12364.0,745,363,4,NMOS,"OCEANAIRE(Block 1B),PO TAI ST|天宇海1B座,保泰街"
16.0/F中層C,16.0,中層,C,9687980.0,13004.0,745,388,4,NMOS,"OCEANAIRE(Block 1B),PO TAI ST|天宇海1B座,保泰街"
26.0/F高層C,26.0,高層,C,10126040.0,13592.0,745,408,4,NMOS,"OCEANAIRE(Block 1B),PO TAI ST|天宇海1B座,保泰街"
5.0/F低層D,5.0,低層,D,10149964.0,13772.0,737,349,4,NMOS,"OCEANAIRE(Block 1B),PO TAI ST|天宇海1B座,保泰街"
16.0/F中層D,16.0,中層,D,9741666.0,13218.0,737,359,4,NMOS,"OCEANAIRE(Block 1B),PO TAI ST|天宇海1B座,保泰街"
26.0/F高層D,26.0,高層,D,10172811.0,13803.0,737,325,3,NMOS,"OCEANAIRE(Block 1B),PO TAI ST|天宇海1B座,保泰街"
