,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
4/F低層A,4,低層,A,5180766.0,8678.0,597.0,280,4,NMOS,"CHEVALIER GARDEN(Phase 1),Block 9,HANG SHUN ST|富安花園1期,9座,恆信街"
10/F中層A,10,中層,A,5299569.0,8877.0,597.0,295,4,NMOS,"CHEVALIER GARDEN(Phase 1),Block 9,HANG SHUN ST|富安花園1期,9座,恆信街"
16/F高層A,16,高層,A,5426133.0,9089.0,597.0,290,4,NMOS,"CHEVALIER GARDEN(Phase 1),Block 9,HANG SHUN ST|富安花園1期,9座,恆信街"
4/F低層B,4,低層,B,4393480.0,8840.0,497.0,263,4,NMOS,"CHEVALIER GARDEN(Phase 1),Block 9,HANG SHUN ST|富安花園1期,9座,恆信街"
10/F中層B,10,中層,B,4495365.0,9045.0,497.0,275,4,NMOS,"CHEVALIER GARDEN(Phase 1),Block 9,HANG SHUN ST|富安花園1期,9座,恆信街"
16/F高層B,16,高層,B,4601226.0,9258.0,497.0,271,4,NMOS,"CHEVALIER GARDEN(Phase 1),Block 9,HANG SHUN ST|富安花園1期,9座,恆信街"
4/F低層C,4,低層,C,5125743.0,8673.0,591.0,247,4,NMOS,"CHEVALIER GARDEN(Phase 1),Block 9,HANG SHUN ST|富安花園1期,9座,恆信街"
10/F中層C,10,中層,C,5240397.0,8867.0,591.0,259,4,NMOS,"CHEVALIER GARDEN(Phase 1),Block 9,HANG SHUN ST|富安花園1期,9座,恆信街"
16/F高層C,16,高層,C,5364507.0,9077.0,591.0,255,4,NMOS,"CHEVALIER GARDEN(Phase 1),Block 9,HANG SHUN ST|富安花園1期,9座,恆信街"
4/F低層D,4,低層,D,5133232.0,8671.0,592.0,247,4,NMOS,"CHEVALIER GARDEN(Phase 1),Block 9,HANG SHUN ST|富安花園1期,9座,恆信街"
10/F中層D,10,中層,D,5248080.0,8865.0,592.0,259,4,NMOS,"CHEVALIER GARDEN(Phase 1),Block 9,HANG SHUN ST|富安花園1期,9座,恆信街"
16/F高層D,16,高層,D,5372400.0,9075.0,592.0,255,4,NMOS,"CHEVALIER GARDEN(Phase 1),Block 9,HANG SHUN ST|富安花園1期,9座,恆信街"
4/F低層E,4,低層,E,3918652.0,9092.0,431.0,326,5,NMOS,"CHEVALIER GARDEN(Phase 1),Block 9,HANG SHUN ST|富安花園1期,9座,恆信街"
10/F中層E,10,中層,E,4010886.0,9306.0,431.0,347,5,NMOS,"CHEVALIER GARDEN(Phase 1),Block 9,HANG SHUN ST|富安花園1期,9座,恆信街"
16/F高層E,16,高層,E,4069502.0,9442.0,431.0,303,4,NMOS,"CHEVALIER GARDEN(Phase 1),Block 9,HANG SHUN ST|富安花園1期,9座,恆信街"
4/F低層F,4,低層,F,4231486.0,8834.0,479.0,321,3,NMOS,"CHEVALIER GARDEN(Phase 1),Block 9,HANG SHUN ST|富安花園1期,9座,恆信街"
10/F中層F,10,中層,F,4322496.0,9024.0,479.0,330,3,NMOS,"CHEVALIER GARDEN(Phase 1),Block 9,HANG SHUN ST|富安花園1期,9座,恆信街"
16/F高層F,16,高層,F,4423565.0,9235.0,479.0,327,3,NMOS,"CHEVALIER GARDEN(Phase 1),Block 9,HANG SHUN ST|富安花園1期,9座,恆信街"
4/F低層G,4,低層,G,5125743.0,8673.0,591.0,247,4,NMOS,"CHEVALIER GARDEN(Phase 1),Block 9,HANG SHUN ST|富安花園1期,9座,恆信街"
10/F中層G,10,中層,G,5240397.0,8867.0,591.0,259,4,NMOS,"CHEVALIER GARDEN(Phase 1),Block 9,HANG SHUN ST|富安花園1期,9座,恆信街"
16/F高層G,16,高層,G,5364507.0,9077.0,591.0,255,4,NMOS,"CHEVALIER GARDEN(Phase 1),Block 9,HANG SHUN ST|富安花園1期,9座,恆信街"
4/F低層H,4,低層,H,5240970.0,8883.0,590.0,350,5,NMOS,"CHEVALIER GARDEN(Phase 1),Block 9,HANG SHUN ST|富安花園1期,9座,恆信街"
10/F中層H,10,中層,H,5304100.0,8990.0,590.0,301,4,NMOS,"CHEVALIER GARDEN(Phase 1),Block 9,HANG SHUN ST|富安花園1期,9座,恆信街"
16/F高層H,16,高層,H,5478150.0,9285.0,590.0,346,5,NMOS,"CHEVALIER GARDEN(Phase 1),Block 9,HANG SHUN ST|富安花園1期,9座,恆信街"
4/F低層J,4,低層,J,4310020.0,8905.0,484.0,266,4,NMOS,"CHEVALIER GARDEN(Phase 1),Block 9,HANG SHUN ST|富安花園1期,9座,恆信街"
10/F中層J,10,中層,J,4410208.0,9112.0,484.0,278,4,NMOS,"CHEVALIER GARDEN(Phase 1),Block 9,HANG SHUN ST|富安花園1期,9座,恆信街"
16/F高層J,16,高層,J,4514268.0,9327.0,484.0,274,4,NMOS,"CHEVALIER GARDEN(Phase 1),Block 9,HANG SHUN ST|富安花園1期,9座,恆信街"
4/F低層K,4,低層,K,5171811.0,8663.0,597.0,246,4,NMOS,"CHEVALIER GARDEN(Phase 1),Block 9,HANG SHUN ST|富安花園1期,9座,恆信街"
10/F中層K,10,中層,K,5287629.0,8857.0,597.0,258,4,NMOS,"CHEVALIER GARDEN(Phase 1),Block 9,HANG SHUN ST|富安花園1期,9座,恆信街"
16/F高層K,16,高層,K,5412402.0,9066.0,597.0,254,4,NMOS,"CHEVALIER GARDEN(Phase 1),Block 9,HANG SHUN ST|富安花園1期,9座,恆信街"
