,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,4699296,7938,592,221,2,NMOS
18.0/F中層A,18.0,中層,A,4912416,8298,592,219,2,NMOS
29.0/F高層A,29.0,高層,A,6440960,10880,592,359,4,NMOS
8.0/F低層B,8.0,低層,B,4716771,7981,591,178,2,NMOS
18.0/F中層B,18.0,中層,B,6154674,10414,591,327,4,NMOS
29.0/F高層B,29.0,高層,B,6454311,10921,591,325,4,NMOS
8.0/F低層C,8.0,低層,C,5447584,9202,592,277,3,NMOS
18.0/F中層C,18.0,中層,C,6155616,10398,592,369,4,NMOS
29.0/F高層C,29.0,高層,C,6455760,10905,592,373,4,NMOS
8.0/F低層D,8.0,低層,D,4650591,7977,583,176,2,NMOS
18.0/F中層D,18.0,中層,D,6073694,10418,583,358,4,NMOS
29.0/F高層D,29.0,高層,D,6371024,10928,583,360,4,NMOS
8.0/F低層E,8.0,低層,E,4621182,10722,431,307,5,NMOS
18.0/F中層E,18.0,中層,E,4819442,11182,431,337,5,NMOS
29.0/F高層E,29.0,高層,E,5070715,11765,431,318,5,NMOS
8.0/F低層F,8.0,低層,F,5242204,10831,484,306,4,NMOS
18.0/F中層F,18.0,中層,F,5437256,11234,484,305,4,NMOS
29.0/F高層F,29.0,高層,F,5627952,11628,484,345,5,NMOS
8.0/F低層G,8.0,低層,G,4725344,7982,592,178,2,NMOS
18.0/F中層G,18.0,中層,G,6289408,10624,592,333,4,NMOS
29.0/F高層G,29.0,高層,G,6465824,10922,592,325,4,NMOS
8.0/F低層H,8.0,低層,H,4750800,8025,592,224,2,NMOS
18.0/F中層H,18.0,中層,H,6091680,10290,592,384,3,NMOS
29.0/F高層H,29.0,高層,H,6492464,10967,592,369,4,NMOS
8.0/F低層J,8.0,低層,J,5056662,10491,482,315,4,NMOS
18.0/F中層J,18.0,中層,J,5440816,11288,482,336,4,NMOS
29.0/F高層J,29.0,高層,J,5676996,11778,482,314,4,NMOS
8.0/F低層K,8.0,低層,K,4715140,10940,431,343,5,NMOS
18.0/F中層K,18.0,中層,K,4998307,11597,431,325,4,NMOS
29.0/F高層K,29.0,高層,K,5114677,11867,431,329,4,NMOS
