,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層A,9.0,低層,A,8372630,12205,686,347,3,NMOS
20.0/F中層A,20.0,中層,A,8795892,12822,686,380,3,NMOS
31.0/F高層A,31.0,高層,A,9245908,13478,686,365,3,NMOS
9.0/F低層B,9.0,低層,B,9607125,11645,825,373,4,NMOS
20.0/F中層B,20.0,中層,B,8827500,10700,825,266,2,NMOS
31.0/F高層B,31.0,高層,B,9222264,11138,828,250,2,NMOS
9.0/F低層C,9.0,低層,C,9524514,11587,822,321,4,NMOS
20.0/F中層C,20.0,中層,C,10153344,12352,822,332,4,NMOS
31.0/F高層C,31.0,高層,C,9196684,11134,826,167,2,NMOS
9.0/F低層D,9.0,低層,D,8398814,11846,709,300,4,NMOS
20.0/F中層D,20.0,中層,D,8809325,12425,709,326,4,NMOS
31.0/F高層D,31.0,高層,D,9277265,13085,709,312,4,NMOS
