,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
13.0/F低層A,13.0,低層,A,11124918,13941,798,375,3,NMOS
30.0/F中層A,30.0,中層,A,11875038,14881,798,330,3,NMOS
56.0/F高層A,56.0,高層,A,17432850,17825,978,365,5,NMOS
13.0/F低層B,13.0,低層,B,9674691,14001,691,352,3,NMOS
30.0/F中層B,30.0,中層,B,10452757,15127,691,321,3,NMOS
56.0/F高層B,56.0,高層,B,11857670,15895,746,363,4,NMOS
13.0/F低層C,13.0,低層,C,8444700,15354,550,344,3,NMOS
30.0/F中層C,30.0,中層,C,8741700,15894,550,376,4,NMOS
56.0/F高層C,56.0,高層,C,18792931,17881,1051,342,4,NMOS
13.0/F低層D,13.0,低層,D,11442522,14339,798,379,4,NMOS
30.0/F中層D,30.0,中層,D,12188652,15274,798,301,4,NMOS
56.0/F高層D,56.0,高層,D,12603612,15794,798,307,4,NMOS
13.0/F低層E,13.0,低層,E,8290245,14673,565,386,3,NMOS
30.0/F中層E,30.0,中層,E,8455225,14965,565,366,3,NMOS
56.0/F高層E,56.0,高層,E,8611152,15268,564,376,4,NMOS
13.0/F低層F,13.0,低層,F,7743971,13903,557,349,3,NMOS
30.0/F中層F,30.0,中層,F,7975126,14318,557,355,3,NMOS
56.0/F高層F,56.0,高層,F,8568182,15494,553,325,3,NMOS
13.0/F低層G,13.0,低層,G,8133871,14603,557,320,3,NMOS
30.0/F中層G,30.0,中層,G,7889348,14164,557,347,3,NMOS
56.0/F高層G,56.0,高層,G,8615187,15579,553,374,3,NMOS
13.0/F低層H,13.0,低層,H,8111140,14356,565,324,3,NMOS
30.0/F中層H,30.0,中層,H,8303240,14696,565,342,3,NMOS
56.0/F高層H,56.0,高層,H,8555316,15169,564,423,3,NMOS
