,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,9870776,20227,488,404,3,NMOS
7.0/F中層A,7.0,中層,A,11062878,20717,534,404,3,NMOS
10.0/F高層A,10.0,高層,A,10830588,20282,534,404,3,NMOS
3.0/F低層B,3.0,低層,B,7523652,19644,383,404,3,NMOS
7.0/F中層B,7.0,中層,B,8145284,20993,388,404,3,NMOS
10.0/F高層B,10.0,高層,B,8237628,21231,388,404,3,NMOS
3.0/F低層C,3.0,低層,C,10063001,20921,481,404,3,NMOS
7.0/F中層C,7.0,中層,C,12998128,21736,598,404,3,NMOS
10.0/F高層C,10.0,高層,C,26068210,24026,1085,417,3,NMOS
3.0/F低層D,3.0,低層,D,14886895,20705,719,404,3,NMOS
7.0/F中層D,7.0,中層,D,15663415,21785,719,404,3,NMOS
10.0/F高層D,10.0,高層,D,32392125,28793,1125,415,3,NMOS
3.0/F低層E,3.0,低層,E,8684858,19649,442,410,3,NMOS
7.0/F中層E,7.0,中層,E,8873592,20076,442,411,3,NMOS
10.0/F高層E,10.0,高層,E,9802676,22178,442,356,3,NMOS
3.0/F低層F,3.0,低層,F,9332104,20924,446,405,3,NMOS
7.0/F中層F,7.0,中層,F,11106150,19050,583,411,3,NMOS
10.0/F高層F,10.0,高層,F,11576048,19856,583,367,3,NMOS
3.0/F低層G,3.0,低層,G,8522080,21740,392,403,3,NMOS
7.0/F中層G,7.0,中層,G,7259840,18520,392,411,3,NMOS
10.0/F高層G,10.0,高層,G,7153216,18248,392,368,3,NMOS
