,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層11,7.0,低層,11,2363536,6286,376,349,4,NMOS
15.0/F中層11,15.0,中層,11,2448136,6511,376,333,4,NMOS
22.0/F高層11,22.0,高層,11,2552664,6789,376,304,4,NMOS
7.0/F低層13,7.0,低層,13,2739069,6183,443,300,4,NMOS
15.0/F中層13,15.0,中層,13,2888803,6521,443,310,4,NMOS
22.0/F高層13,22.0,高層,13,2945950,6650,443,357,5,NMOS
7.0/F低層16,7.0,低層,16,2874641,7063,407,309,3,NMOS
15.0/F中層16,15.0,中層,16,2974356,7308,407,326,3,NMOS
22.0/F高層16,22.0,高層,16,3061454,7522,407,300,3,NMOS
7.0/F低層17,7.0,低層,17,2395855,6223,385,374,4,NMOS
15.0/F中層17,15.0,中層,17,2492490,6474,385,347,4,NMOS
22.0/F高層17,22.0,高層,17,2569875,6675,385,329,4,NMOS
7.0/F低層2,7.0,低層,2,2345488,6238,376,342,4,NMOS
15.0/F中層2,15.0,中層,2,2431968,6468,376,347,4,NMOS
22.0/F高層2,22.0,高層,2,2507544,6669,376,330,4,NMOS
7.0/F低層4,7.0,低層,4,2533982,6226,407,308,4,NMOS
15.0/F中層4,15.0,中層,4,2950750,7250,407,239,3,NMOS
22.0/F高層4,22.0,高層,4,2722016,6688,407,358,5,NMOS
7.0/F低層6,7.0,低層,6,3366272,6188,544,365,4,NMOS
15.0/F中層6,15.0,中層,6,3496288,6427,544,375,4,NMOS
22.0/F高層6,22.0,高層,6,3602912,6623,544,357,4,NMOS
7.0/F低層7,7.0,低層,7,3371712,6198,544,341,4,NMOS
15.0/F中層7,15.0,中層,7,3478336,6394,544,361,4,NMOS
22.0/F高層7,22.0,高層,7,3582784,6586,544,353,4,NMOS
7.0/F低層9,7.0,低層,9,2348390,5770,407,320,4,NMOS
15.0/F中層9,15.0,中層,9,2429383,5969,407,334,4,NMOS
22.0/F高層9,22.0,高層,9,2491654,6122,407,358,4,NMOS
