,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
7.0/F低層1,7.0,低層,1,5224220,9430,554,316,4,NMOS,"KAM YIU HSE,KAM YING COURT,KAM YING RD|錦耀閣(錦英苑),錦英路"
18.0/F中層1,18.0,中層,1,5456900,9850,554,347,4,NMOS,"KAM YIU HSE,KAM YING COURT,KAM YING RD|錦耀閣(錦英苑),錦英路"
29.0/F高層1,29.0,高層,1,5733346,10349,554,330,4,NMOS,"KAM YIU HSE,KAM YING COURT,KAM YING RD|錦耀閣(錦英苑),錦英路"
7.0/F低層10,7.0,低層,10,4550640,11320,402,346,3,NMOS,"KAM YIU HSE,KAM YING COURT,KAM YING RD|錦耀閣(錦英苑),錦英路"
18.0/F中層10,18.0,中層,10,4782996,11898,402,347,3,NMOS,"KAM YIU HSE,KAM YING COURT,KAM YING RD|錦耀閣(錦英苑),錦英路"
29.0/F高層10,29.0,高層,10,5024196,12498,402,331,3,NMOS,"KAM YIU HSE,KAM YING COURT,KAM YING RD|錦耀閣(錦英苑),錦英路"
7.0/F低層2,7.0,低層,2,5307320,9580,554,365,4,NMOS,"KAM YIU HSE,KAM YING COURT,KAM YING RD|錦耀閣(錦英苑),錦英路"
18.0/F中層2,18.0,中層,2,5512854,9951,554,400,4,NMOS,"KAM YIU HSE,KAM YING COURT,KAM YING RD|錦耀閣(錦英苑),錦英路"
29.0/F高層2,29.0,高層,2,5699552,10288,554,343,3,NMOS,"KAM YIU HSE,KAM YING COURT,KAM YING RD|錦耀閣(錦英苑),錦英路"
7.0/F低層3,7.0,低層,3,4619382,11491,402,325,4,NMOS,"KAM YIU HSE,KAM YING COURT,KAM YING RD|錦耀閣(錦英苑),錦英路"
18.0/F中層3,18.0,中層,3,4790634,11917,402,334,4,NMOS,"KAM YIU HSE,KAM YING COURT,KAM YING RD|錦耀閣(錦英苑),錦英路"
29.0/F高層3,29.0,高層,3,5061582,12591,402,357,4,NMOS,"KAM YIU HSE,KAM YING COURT,KAM YING RD|錦耀閣(錦英苑),錦英路"
7.0/F低層4,7.0,低層,4,5924325,9185,645,339,3,NMOS,"KAM YIU HSE,KAM YING COURT,KAM YING RD|錦耀閣(錦英苑),錦英路"
18.0/F中層4,18.0,中層,4,6182970,9586,645,353,3,NMOS,"KAM YIU HSE,KAM YING COURT,KAM YING RD|錦耀閣(錦英苑),錦英路"
29.0/F高層4,29.0,高層,4,6452580,10004,645,324,3,NMOS,"KAM YIU HSE,KAM YING COURT,KAM YING RD|錦耀閣(錦英苑),錦英路"
7.0/F低層5,7.0,低層,5,4674858,11629,402,342,3,NMOS,"KAM YIU HSE,KAM YING COURT,KAM YING RD|錦耀閣(錦英苑),錦英路"
18.0/F中層5,18.0,中層,5,4898370,12185,402,346,3,NMOS,"KAM YIU HSE,KAM YING COURT,KAM YING RD|錦耀閣(錦英苑),錦英路"
29.0/F高層5,29.0,高層,5,5129118,12759,402,330,3,NMOS,"KAM YIU HSE,KAM YING COURT,KAM YING RD|錦耀閣(錦英苑),錦英路"
7.0/F低層6,7.0,低層,6,5498450,9925,554,330,4,NMOS,"KAM YIU HSE,KAM YING COURT,KAM YING RD|錦耀閣(錦英苑),錦英路"
18.0/F中層6,18.0,中層,6,5546648,10012,554,349,4,NMOS,"KAM YIU HSE,KAM YING COURT,KAM YING RD|錦耀閣(錦英苑),錦英路"
29.0/F高層6,29.0,高層,6,6054112,10928,554,354,4,NMOS,"KAM YIU HSE,KAM YING COURT,KAM YING RD|錦耀閣(錦英苑),錦英路"
7.0/F低層7,7.0,低層,7,5603156,10114,554,329,4,NMOS,"KAM YIU HSE,KAM YING COURT,KAM YING RD|錦耀閣(錦英苑),錦英路"
18.0/F中層7,18.0,中層,7,5695674,10281,554,323,4,NMOS,"KAM YIU HSE,KAM YING COURT,KAM YING RD|錦耀閣(錦英苑),錦英路"
29.0/F高層7,29.0,高層,7,6056882,10933,554,316,4,NMOS,"KAM YIU HSE,KAM YING COURT,KAM YING RD|錦耀閣(錦英苑),錦英路"
7.0/F低層8,7.0,低層,8,4727520,11760,402,344,4,NMOS,"KAM YIU HSE,KAM YING COURT,KAM YING RD|錦耀閣(錦英苑),錦英路"
18.0/F中層8,18.0,中層,8,4944198,12299,402,333,3,NMOS,"KAM YIU HSE,KAM YING COURT,KAM YING RD|錦耀閣(錦英苑),錦英路"
29.0/F高層8,29.0,高層,8,5158866,12833,402,355,4,NMOS,"KAM YIU HSE,KAM YING COURT,KAM YING RD|錦耀閣(錦英苑),錦英路"
7.0/F低層9,7.0,低層,9,6265530,9714,645,301,4,NMOS,"KAM YIU HSE,KAM YING COURT,KAM YING RD|錦耀閣(錦英苑),錦英路"
18.0/F中層9,18.0,中層,9,6382920,9896,645,311,4,NMOS,"KAM YIU HSE,KAM YING COURT,KAM YING RD|錦耀閣(錦英苑),錦英路"
29.0/F高層9,29.0,高層,9,6807330,10554,645,300,4,NMOS,"KAM YIU HSE,KAM YING COURT,KAM YING RD|錦耀閣(錦英苑),錦英路"
