,lumpSum_avg,npsf_avg,final_address,lumpSum_10,npsf_10,nfa_10,lumpSum_10A,npsf_10A,nfa_10A,lumpSum_11A,npsf_11A,nfa_11A,nfa_avg,lumpSum_change,npsf_change
2022-12-15,1595907.6666666667,4537.333333333333,8-11A PENG CHAU SAN TSUEN|8-11A 坪洲新村,1531106.0,3847.0,398.0,1634465.0,4879.0,335.0,1622152.0000000002,4886.0,332.0,,0.03285033784228375,0.03285530009864179
2022-11-15,1545149.0,4393.0,8-11A PENG CHAU SAN TSUEN|8-11A 坪洲新村,1482550.0,3725.0,398.0,1582205.0,4723.0,335.0,1570692.0,4731.0,332.0,,-0.0581711671313726,-0.058171943114414315
2022-10-15,1640583.6666666667,4664.333333333333,8-11A PENG CHAU SAN TSUEN|8-11A 坪洲新村,1574090.0,3955.0,398.0,1680025.0,5015.0,335.0,1667635.9999999998,5023.0,332.0,,0.03208517125574972,0.03208437822687715
2022-9-15,1589581.6666666667,4519.333333333333,8-11A PENG CHAU SAN TSUEN|8-11A 坪洲新村,1525136.0,3832.0,398.0,1627765.0000000002,4859.0,335.0,1615843.9999999998,4867.0,332.0,,-0.1062001240403414,-0.10620344122882197
2022-8-15,1778453.6666666667,5056.333333333333,8-11A PENG CHAU SAN TSUEN|8-11A 坪洲新村,1706226.0,4287.0,398.0,1821395.0,5437.0,335.0,1807740.0,5445.0,332.0,,0.07360875957177693,0.0736074739896666
2022-7-15,1656519.3333333333,4709.666666666667,8-11A PENG CHAU SAN TSUEN|8-11A 坪洲新村,1589214.0,3993.0,398.0,1696440.0000000002,5064.0,335.0,1683903.9999999998,5072.0,332.0,,-0.005701617929374514,-0.005700211118930376
2022-6-15,1666018.3333333333,4736.666666666667,8-11A PENG CHAU SAN TSUEN|8-11A 坪洲新村,1598367.9999999998,4016.0,398.0,1706155.0,5093.0,335.0,1693532.0000000002,5101.0,332.0,,-0.0703323590345104,-0.0703303892705266
2022-5-15,1792058.0,5095.0,8-11A PENG CHAU SAN TSUEN|8-11A 坪洲新村,1719360.0,4320.0,398.0,1835130.0000000002,5478.0,335.0,1821684.0,5487.0,332.0,,-0.0075956348911879745,-0.007596416049863608
2022-4-15,1805774.0,5134.0,8-11A PENG CHAU SAN TSUEN|8-11A 坪洲新村,1732494.0,4353.0,398.0,1849200.0,5520.0,335.0,1835628.0,5529.0,332.0,,0.036960258089560716,0.03696222985255493
2022-3-15,1741411.0,4951.0,8-11A PENG CHAU SAN TSUEN|8-11A 坪洲新村,1670804.0,4198.0,398.0,1783205.0,5323.0,335.0,1770224.0,5332.0,332.0,,-0.00986808938081618,-0.009866008932737702
2022-2-15,1758766.6666666667,5000.333333333333,8-11A PENG CHAU SAN TSUEN|8-11A 坪洲新村,1687520.0,4240.0,398.0,1800960.0000000002,5376.0,335.0,1787820.0,5385.0,332.0,,-0.004910100927232985,-0.00490878938640138
