,lumpSum_avg,npsf_avg,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,lumpSum_C,npsf_C,nfa_C,lumpSum_D,npsf_D,nfa_D,lumpSum_E,npsf_E,nfa_E,lumpSum_F,npsf_F,nfa_F,lumpSum_G,npsf_G,nfa_G,lumpSum_H,npsf_H,nfa_H,nfa_avg,lumpSum_change,npsf_change
2022-12-15,8254000.25,13916.875,"PROSPEROUS GARDEN(Block 1),PUBLIC SQUARE ST|駿發花園1座,眾坊街",8676102.0,14317.0,606.0,10112900.0,14447.0,700.0,8445390.0,14290.0,591.0,6507970.0,13615.0,478.0,6713510.000000001,14045.0,478.0,8445390.0,14290.0,591.0,8743700.0,12491.0,700.0,8387040.0,13840.0,606.0,,-0.07919800536043065,-0.07988363732531134
2022-11-15,8963925.25,15125.125,"PROSPEROUS GARDEN(Block 1),PUBLIC SQUARE ST|駿發花園1座,眾坊街",9397242.0,15507.0,606.0,10951500.0,15645.0,700.0,9145725.0,15475.0,591.0,7042852.0,14734.0,478.0,7490260.0,15670.0,478.0,9145725.0,15475.0,591.0,9458400.0,13512.0,700.0,9079698.0,14983.0,606.0,,0.08267129024145281,0.08192133334525531
2022-10-15,8279452.25,13979.875,"PROSPEROUS GARDEN(Block 1),PUBLIC SQUARE ST|駿發花園1座,眾坊街",8723370.0,14395.0,606.0,10164700.0,14521.0,700.0,8487351.0,14361.0,591.0,6531870.0,13665.0,478.0,6949164.0,14538.0,478.0,8487351.0,14361.0,591.0,8467200.0,12096.0,700.0,8424612.0,13902.0,606.0,,-0.03508091681885106,-0.035072128658199864
2022-9-15,8580462.75,14488.0,"PROSPEROUS GARDEN(Block 1),PUBLIC SQUARE ST|駿發花園1座,眾坊街",9043944.0,14924.0,606.0,10537100.0,15053.0,700.0,8798217.0,14887.0,591.0,6766090.0,14155.0,478.0,7200592.0,15064.0,478.0,8798217.0,14887.0,591.0,8768900.0,12527.0,700.0,8730642.0,14407.0,606.0,,-0.029789248770457744,-0.029734797749799036
2022-8-15,8843916.375,14932.0,"PROSPEROUS GARDEN(Block 1),PUBLIC SQUARE ST|駿發花園1座,眾坊街",9539046.0,15741.0,606.0,11111800.0,15874.0,700.0,7659951.0,12961.0,591.0,7130326.0,14917.0,478.0,7590162.0,15879.0,478.0,9277518.0,15698.0,591.0,9238600.0,13198.0,700.0,9203928.0,15188.0,606.0,,-0.015454910206932682,-0.015404904182979573
2022-7-15,8982743.875,15165.625,"PROSPEROUS GARDEN(Block 1),PUBLIC SQUARE ST|駿發花園1座,眾坊街",9674790.0,15965.0,606.0,11267200.0,16096.0,700.0,7762785.0,13135.0,591.0,7224492.0,15114.0,478.0,7694366.0,16097.0,478.0,9407538.0,15918.0,591.0,9359000.0,13370.0,700.0,9471780.0,15630.0,606.0,,0.09502471974810067,0.0949909747292419
2022-6-15,8203233.875,13850.0,"PROSPEROUS GARDEN(Block 1),PUBLIC SQUARE ST|駿發花園1座,眾坊街",8876082.0,14647.0,606.0,10231200.0,14616.0,700.0,7111503.0,12033.0,591.0,6565808.0,13736.0,478.0,7051456.0,14752.0,478.0,8542314.0,14454.0,591.0,8570800.0,12244.0,700.0,8676708.0,14318.0,606.0,,-0.08547017503847631,-0.08547657565452804
2022-5-15,8969892.125,15144.5,"PROSPEROUS GARDEN(Block 1),PUBLIC SQUARE ST|駿發花園1座,眾坊街",9712362.0,16027.0,606.0,11186700.0,15981.0,700.0,7775787.0,13157.0,591.0,7176214.0,15013.0,478.0,7713486.0,16137.0,478.0,9340164.0,15804.0,591.0,9368100.0,13383.0,700.0,9486324.0,15654.0,606.0,,-0.0051809264383446685,-0.005271022512684964
2022-4-15,9016606.5,15224.75,"PROSPEROUS GARDEN(Block 1),PUBLIC SQUARE ST|駿發花園1座,眾坊街",9550560.0,15760.0,606.0,11283300.0,16119.0,700.0,7843161.0,13271.0,591.0,7235008.0,15136.0,478.0,7785664.0,16288.0,478.0,9421131.0,15941.0,591.0,9446500.0,13495.0,700.0,9567528.0,15788.0,606.0,,0.14494882139853793,0.1447933604654441
2022-3-15,7875117.5,13299.125,"PROSPEROUS GARDEN(Block 1),PUBLIC SQUARE ST|駿發花園1座,眾坊街",8351892.0,13782.0,606.0,9811200.0,14016.0,700.0,6855600.0,11600.0,591.0,6320594.0,13223.0,478.0,6810066.0,14247.0,478.0,8234994.0,13934.0,591.0,8254400.0,11792.0,700.0,8362193.999999999,13799.0,606.0,,-0.1387250455457274,-0.13908286872577502
