,lumpSum_avg,npsf_avg,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,lumpSum_C,npsf_C,nfa_C,lumpSum_D,npsf_D,nfa_D,lumpSum_E,npsf_E,nfa_E,lumpSum_F,npsf_F,nfa_F,nfa_avg,lumpSum_change,npsf_change
2020-12-15,5372271.395157559,10244.833333333334,"PAK SHING BLDG,JORDAN RD|百誠大廈,佐敦道",5131852.0,11132.0,461.0,5886400.071193441,10459.0,522.0,5794610.7519686585,10497.0,512.0,5794610.7519686585,10497.0,512.0,5020596.0,9618.0,522.0,4605558.795814591,9266.0,461.0,,0.09935850245625599,-0.019523710781107928
2020-11-15,4886732.929389723,10448.833333333334,"PAK SHING BLDG,JORDAN RD|百誠大廈,佐敦道",4667625.0,10125.0,461.0,5353920.525235603,11254.0,522.0,5270953.088381248,11296.0,512.0,5270953.088381248,11296.0,512.0,4566456.0,8748.0,522.0,4190489.8743402343,9974.0,461.0,,-0.0789472764403294,0.09373691556175845
2020-10-15,5305595.222066714,9553.333333333334,"PAK SHING BLDG,JORDAN RD|百誠大廈,佐敦道",5067773.0,10993.0,461.0,5812481.1469983235,9458.0,522.0,5722228.3729415955,9493.0,512.0,5722228.3729415955,9493.0,512.0,4957434.0,9497.0,522.0,4551426.439518772,8386.0,461.0,,-0.12388600962441643,-0.11919725863208186
2020-9-15,6055827.529694218,10846.166666666666,"PAK SHING BLDG,JORDAN RD|百誠大廈,佐敦道",5784167.0,12547.0,461.0,6633814.278013817,10705.0,522.0,6531042.575377698,10745.0,512.0,6531042.575377698,10745.0,512.0,5657958.0,10839.0,522.0,5196940.749396091,9496.0,461.0,,0.05352666259091876,-0.0608295329908215
2020-8-15,5748148.333333333,11548.666666666666,"PAK SHING BLDG,JORDAN RD|百誠大廈,佐敦道",5434268.0,11788.0,461.0,6210234.0,11897.0,522.0,6015488.0,11749.0,512.0,6015488.0,11749.0,512.0,5315526.0,10183.0,522.0,5497886.0,11926.0,461.0,,0.0543247214944782,0.054319710294878476
2020-7-15,5451971.5,10953.666666666666,"PAK SHING BLDG,JORDAN RD|百誠大廈,佐敦道",5154902.0,11182.0,461.0,5888682.0,11281.0,522.0,5705216.0,11143.0,512.0,5705216.0,11143.0,512.0,5042520.0,9660.0,522.0,5215293.0,11313.0,461.0,,0.03322829275093642,0.03323481323104005
2020-6-15,5276637.833333333,10601.333333333334,"PAK SHING BLDG,JORDAN RD|百誠大廈,佐敦道",4989403.0,10823.0,461.0,5700240.0,10920.0,522.0,5520384.0,10782.0,512.0,5520384.0,10782.0,512.0,4883310.0,9355.0,522.0,5046106.0,10946.0,461.0,,-0.10773604963336936,-0.10773201660868592
2020-5-15,5913763.333333333,11881.333333333334,"PAK SHING BLDG,JORDAN RD|百誠大廈,佐敦道",5592852.0,12132.0,461.0,6389802.0,12241.0,522.0,6184960.0,12080.0,512.0,6184960.0,12080.0,512.0,5476302.0,10491.0,522.0,5653704.0,12264.0,461.0,,0.11388491259982514,0.11389240456882144
2020-4-15,5309133.166666667,10666.5,"PAK SHING BLDG,JORDAN RD|百誠大廈,佐敦道",5021212.0,10892.0,461.0,5737824.0,10992.0,522.0,5551104.0,10842.0,512.0,5551104.0,10842.0,512.0,4919328.0,9424.0,522.0,5074227.0,11007.0,461.0,,-0.00045843335218420656,-0.0004529268445055967
2020-3-15,5311568.166666667,10671.333333333334,"PAK SHING BLDG,JORDAN RD|百誠大廈,佐敦道",5023978.0,10898.0,461.0,5741478.0,10999.0,522.0,5552128.0,10844.0,512.0,5552128.0,10844.0,512.0,4924548.0,9434.0,522.0,5075149.0,11009.0,461.0,,-0.1091549458177542,-0.10915086332837087
2020-2-15,5962392.833333333,11978.833333333334,"PAK SHING BLDG,JORDAN RD|百誠大廈,佐敦道",5639874.0,12234.0,461.0,6447222.0,12351.0,522.0,6231552.0,12171.0,512.0,6231552.0,12171.0,512.0,5528502.0,10591.0,522.0,5695655.0,12355.0,461.0,,0.042226686033349115,0.04222676585316343
