,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
7.0/F低層1,7.0,低層,1,4987450.0,7673.0,650,366,4,NTSW,"SHING YU COURT(TIN SHING COURT),Block P,Phase 3,3 TIN CHING ST|盛譽閣(天盛苑),第3期,第P座,3 天靖街"
18.0/F中層1,18.0,中層,1,5244850.0,8069.0,650,364,4,NTSW,"SHING YU COURT(TIN SHING COURT),Block P,Phase 3,3 TIN CHING ST|盛譽閣(天盛苑),第3期,第P座,3 天靖街"
31.0/F高層1,31.0,高層,1,5525000.0,8500.0,650,340,4,NTSW,"SHING YU COURT(TIN SHING COURT),Block P,Phase 3,3 TIN CHING ST|盛譽閣(天盛苑),第3期,第P座,3 天靖街"
7.0/F低層2,7.0,低層,2,4904900.0,7546.0,650,364,4,NTSW,"SHING YU COURT(TIN SHING COURT),Block P,Phase 3,3 TIN CHING ST|盛譽閣(天盛苑),第3期,第P座,3 天靖街"
18.0/F中層2,18.0,中層,2,5161000.0,7940.0,650,355,4,NTSW,"SHING YU COURT(TIN SHING COURT),Block P,Phase 3,3 TIN CHING ST|盛譽閣(天盛苑),第3期,第P座,3 天靖街"
31.0/F高層2,31.0,高層,2,5357300.0,8242.0,650,321,4,NTSW,"SHING YU COURT(TIN SHING COURT),Block P,Phase 3,3 TIN CHING ST|盛譽閣(天盛苑),第3期,第P座,3 天靖街"
7.0/F低層3,7.0,低層,3,3961980.0,7830.0,506,324,3,NTSW,"SHING YU COURT(TIN SHING COURT),Block P,Phase 3,3 TIN CHING ST|盛譽閣(天盛苑),第3期,第P座,3 天靖街"
18.0/F中層3,18.0,中層,3,4182596.0000000005,8266.0,506,336,3,NTSW,"SHING YU COURT(TIN SHING COURT),Block P,Phase 3,3 TIN CHING ST|盛譽閣(天盛苑),第3期,第P座,3 天靖街"
31.0/F高層3,31.0,高層,3,4462414.0,8819.0,506,388,4,NTSW,"SHING YU COURT(TIN SHING COURT),Block P,Phase 3,3 TIN CHING ST|盛譽閣(天盛苑),第3期,第P座,3 天靖街"
7.0/F低層4,7.0,低層,4,4143633.9999999995,8189.0,506,396,4,NTSW,"SHING YU COURT(TIN SHING COURT),Block P,Phase 3,3 TIN CHING ST|盛譽閣(天盛苑),第3期,第P座,3 天靖街"
18.0/F中層4,18.0,中層,4,4403718.0,8703.0,506,328,3,NTSW,"SHING YU COURT(TIN SHING COURT),Block P,Phase 3,3 TIN CHING ST|盛譽閣(天盛苑),第3期,第P座,3 天靖街"
31.0/F高層4,31.0,高層,4,4672404.0,9234.0,506,327,3,NTSW,"SHING YU COURT(TIN SHING COURT),Block P,Phase 3,3 TIN CHING ST|盛譽閣(天盛苑),第3期,第P座,3 天靖街"
7.0/F低層5,7.0,低層,5,4923100.0,7574.0,650,326,4,NTSW,"SHING YU COURT(TIN SHING COURT),Block P,Phase 3,3 TIN CHING ST|盛譽閣(天盛苑),第3期,第P座,3 天靖街"
18.0/F中層5,18.0,中層,5,5233800.0,8052.0,650,337,4,NTSW,"SHING YU COURT(TIN SHING COURT),Block P,Phase 3,3 TIN CHING ST|盛譽閣(天盛苑),第3期,第P座,3 天靖街"
31.0/F高層5,31.0,高層,5,5357300.0,8242.0,650,360,4,NTSW,"SHING YU COURT(TIN SHING COURT),Block P,Phase 3,3 TIN CHING ST|盛譽閣(天盛苑),第3期,第P座,3 天靖街"
7.0/F低層6,7.0,低層,6,4953650.0,7621.0,650,322,4,NTSW,"SHING YU COURT(TIN SHING COURT),Block P,Phase 3,3 TIN CHING ST|盛譽閣(天盛苑),第3期,第P座,3 天靖街"
18.0/F中層6,18.0,中層,6,5209100.0,8014.0,650,318,4,NTSW,"SHING YU COURT(TIN SHING COURT),Block P,Phase 3,3 TIN CHING ST|盛譽閣(天盛苑),第3期,第P座,3 天靖街"
31.0/F高層6,31.0,高層,6,5540600.0,8524.0,650,363,5,NTSW,"SHING YU COURT(TIN SHING COURT),Block P,Phase 3,3 TIN CHING ST|盛譽閣(天盛苑),第3期,第P座,3 天靖街"
7.0/F低層7,7.0,低層,7,4242810.0,8385.0,506,321,4,NTSW,"SHING YU COURT(TIN SHING COURT),Block P,Phase 3,3 TIN CHING ST|盛譽閣(天盛苑),第3期,第P座,3 天靖街"
18.0/F中層7,18.0,中層,7,4448752.0,8792.0,506,339,4,NTSW,"SHING YU COURT(TIN SHING COURT),Block P,Phase 3,3 TIN CHING ST|盛譽閣(天盛苑),第3期,第P座,3 天靖街"
31.0/F高層7,31.0,高層,7,4613708.0,9118.0,506,322,4,NTSW,"SHING YU COURT(TIN SHING COURT),Block P,Phase 3,3 TIN CHING ST|盛譽閣(天盛苑),第3期,第P座,3 天靖街"
7.0/F低層8,7.0,低層,8,4232184.0,8364.0,506,358,4,NTSW,"SHING YU COURT(TIN SHING COURT),Block P,Phase 3,3 TIN CHING ST|盛譽閣(天盛苑),第3期,第P座,3 天靖街"
18.0/F中層8,18.0,中層,8,4437114.0,8769.0,506,382,4,NTSW,"SHING YU COURT(TIN SHING COURT),Block P,Phase 3,3 TIN CHING ST|盛譽閣(天盛苑),第3期,第P座,3 天靖街"
31.0/F高層8,31.0,高層,8,4611178.0,9113.0,506,365,4,NTSW,"SHING YU COURT(TIN SHING COURT),Block P,Phase 3,3 TIN CHING ST|盛譽閣(天盛苑),第3期,第P座,3 天靖街"
