,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層A,9.0,低層,A,27881700,23430,1190,450,3,KKAI
22.0/F中層A,22.0,中層,A,20367834,23934,851,450,3,KKAI
33.0/F高層A,33.0,高層,A,33828130,28427,1190,450,3,KKAI
9.0/F低層B,9.0,低層,B,20682784,23344,886,402,3,KKAI
22.0/F中層B,22.0,中層,B,23837830,26905,886,404,3,KKAI
33.0/F高層B,33.0,高層,B,25405164,28674,886,406,3,KKAI
9.0/F低層C,9.0,低層,C,9066140,19709,460,392,3,KKAI
22.0/F中層C,22.0,中層,C,9461740,20569,460,450,3,KKAI
33.0/F高層C,33.0,高層,C,10267660,22321,460,329,3,KKAI
9.0/F低層D,9.0,低層,D,7404684,21588,343,335,3,KKAI
22.0/F中層D,22.0,中層,D,7189966,20962,343,393,3,KKAI
33.0/F高層D,33.0,高層,D,7876309,22963,343,336,3,KKAI
9.0/F低層E,9.0,低層,E,14177789,21449,661,393,3,KKAI
22.0/F中層E,22.0,中層,E,14699979,22239,661,450,3,KKAI
33.0/F高層E,33.0,高層,E,16129722,24402,661,397,3,KKAI
9.0/F低層F,9.0,低層,F,8553702,19529,438,358,4,KKAI
22.0/F中層F,22.0,中層,F,9092360,19766,460,331,4,KKAI
33.0/F高層F,33.0,高層,F,9920820,21567,460,352,4,KKAI
9.0/F低層G,9.0,低層,G,12068810,19006,635,334,3,KKAI
22.0/F中層G,22.0,中層,G,13322935,20981,635,327,3,KKAI
33.0/F高層G,33.0,高層,G,13686155,21553,635,331,3,KKAI
9.0/F低層H,9.0,低層,H,9526452,20098,474,339,3,KKAI
22.0/F中層H,22.0,中層,H,10003296,21104,474,334,3,KKAI
33.0/F高層H,33.0,高層,H,10655046,22479,474,333,3,KKAI
9.0/F低層J,9.0,低層,J,8531965,19435,439,376,3,KKAI
22.0/F中層J,22.0,中層,J,8963941,20419,439,356,3,KKAI
33.0/F高層J,33.0,高層,J,9157979,20861,439,340,3,KKAI
9.0/F低層K,9.0,低層,K,6386360,18565,344,333,3,KKAI
22.0/F中層K,22.0,中層,K,6557328,19062,344,346,4,KKAI
33.0/F高層K,33.0,高層,K,7293488,21202,344,336,4,KKAI
9.0/F低層L,9.0,低層,L,5648643,20691,273,334,3,KKAI
22.0/F中層L,22.0,中層,L,5792514,21218,273,334,3,KKAI
33.0/F高層L,33.0,高層,L,6109194,22378,273,333,3,KKAI
9.0/F低層M,9.0,低層,M,10292076,22086,466,339,3,KKAI
22.0/F中層M,22.0,中層,M,10065600,21600,466,339,3,KKAI
33.0/F高層M,33.0,高層,M,11300500,24250,466,340,3,KKAI
9.0/F低層N,9.0,低層,N,6859050,20785,330,334,3,KKAI
22.0/F中層N,22.0,中層,N,7219410,21877,330,334,3,KKAI
33.0/F高層N,33.0,高層,N,7687680,23296,330,340,3,KKAI
