,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層blank,2.0,低層,blank,46564800,29103,1600,348,3,KKAI
2.0/F中層blank,2.0,中層,blank,46564800,29103,1600,348,3,KKAI
4.0/F高層blank,4.0,高層,blank,47412800,29633,1600,393,4,KKAI
