,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
10.0/F低層A,10.0,低層,A,25518660,25266,1010,333,3,KKAI
22.0/F中層A,22.0,中層,A,30582800,30280,1010,347,3,KKAI
32.0/F高層A,32.0,高層,A,35056090,34709,1010,402,3,KKAI
10.0/F低層B,10.0,低層,B,20358718,24179,842,353,3,KKAI
22.0/F中層B,22.0,中層,B,25037411,29771,841,398,3,KKAI
32.0/F高層B,32.0,高層,B,26331710,31310,841,342,3,KKAI
10.0/F低層C,10.0,低層,C,6887848,21592,319,398,3,KKAI
22.0/F中層C,22.0,中層,C,7081072,23293,304,392,3,KKAI
32.0/F高層C,32.0,高層,C,7788704,24416,319,419,3,KKAI
10.0/F低層D,10.0,低層,D,6818598,22283,306,346,3,KKAI
22.0/F中層D,22.0,中層,D,7114500,23250,306,336,3,KKAI
32.0/F高層D,32.0,高層,D,7460892,24382,306,346,3,KKAI
10.0/F低層E,10.0,低層,E,10745895,20705,519,330,3,KKAI
22.0/F中層E,22.0,中層,E,11412810,21990,519,346,4,KKAI
32.0/F高層E,32.0,高層,E,11861745,22855,519,315,4,KKAI
10.0/F低層F,10.0,低層,F,23468315,27131,865,431,3,KKAI
22.0/F中層F,22.0,中層,F,23586360,27426,860,397,3,KKAI
32.0/F高層F,32.0,高層,F,25333880,29458,860,390,3,KKAI
10.0/F低層G,10.0,低層,G,10971312,20779,528,347,3,KKAI
22.0/F中層G,22.0,中層,G,12340708,23596,523,345,3,KKAI
32.0/F高層G,32.0,高層,G,11815616,22592,523,345,3,KKAI
