,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
22/F低層A,22,低層,A,,,,,,KKAI,"K. CITY(Block 1),MUK NING ST|嘉匯1座,沐寧街"
70/F中層A,70,中層,A,,,,,,KKAI,"K. CITY(Block 1),MUK NING ST|嘉匯1座,沐寧街"
109/F高層A,109,高層,A,,,,,,KKAI,"K. CITY(Block 1),MUK NING ST|嘉匯1座,沐寧街"
22/F低層B,22,低層,B,,,,,,KKAI,"K. CITY(Block 1),MUK NING ST|嘉匯1座,沐寧街"
70/F中層B,70,中層,B,,,,,,KKAI,"K. CITY(Block 1),MUK NING ST|嘉匯1座,沐寧街"
109/F高層B,109,高層,B,,,,,,KKAI,"K. CITY(Block 1),MUK NING ST|嘉匯1座,沐寧街"
22/F低層C,22,低層,C,,,,,,KKAI,"K. CITY(Block 1),MUK NING ST|嘉匯1座,沐寧街"
70/F中層C,70,中層,C,,,,,,KKAI,"K. CITY(Block 1),MUK NING ST|嘉匯1座,沐寧街"
109/F高層C,109,高層,C,,,,,,KKAI,"K. CITY(Block 1),MUK NING ST|嘉匯1座,沐寧街"
22/F低層D,22,低層,D,,,,,,KKAI,"K. CITY(Block 1),MUK NING ST|嘉匯1座,沐寧街"
70/F中層D,70,中層,D,,,,,,KKAI,"K. CITY(Block 1),MUK NING ST|嘉匯1座,沐寧街"
109/F高層D,109,高層,D,,,,,,KKAI,"K. CITY(Block 1),MUK NING ST|嘉匯1座,沐寧街"
22/F低層E,22,低層,E,,,,,,KKAI,"K. CITY(Block 1),MUK NING ST|嘉匯1座,沐寧街"
70/F中層E,70,中層,E,,,,,,KKAI,"K. CITY(Block 1),MUK NING ST|嘉匯1座,沐寧街"
109/F高層E,109,高層,E,,,,,,KKAI,"K. CITY(Block 1),MUK NING ST|嘉匯1座,沐寧街"
22/F低層F,22,低層,F,,,,,,KKAI,"K. CITY(Block 1),MUK NING ST|嘉匯1座,沐寧街"
70/F中層F,70,中層,F,,,,,,KKAI,"K. CITY(Block 1),MUK NING ST|嘉匯1座,沐寧街"
109/F高層F,109,高層,F,,,,,,KKAI,"K. CITY(Block 1),MUK NING ST|嘉匯1座,沐寧街"
22/F低層G,22,低層,G,,,,,,KKAI,"K. CITY(Block 1),MUK NING ST|嘉匯1座,沐寧街"
70/F中層G,70,中層,G,,,,,,KKAI,"K. CITY(Block 1),MUK NING ST|嘉匯1座,沐寧街"
109/F高層G,109,高層,G,,,,,,KKAI,"K. CITY(Block 1),MUK NING ST|嘉匯1座,沐寧街"
