,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,6133764,11193,548,71,1,KNCW
17.0/F中層1,17.0,中層,1,6453796,11777,548,64,1,KNCW
28.0/F高層1,28.0,高層,1,6774376,12362,548,53,1,KNCW
6.0/F低層2,6.0,低層,2,7464088,13141,568,69,1,KNCW
17.0/F中層2,17.0,中層,2,7853736,13827,568,62,1,KNCW
28.0/F高層2,28.0,高層,2,8243384,14513,568,51,1,KNCW
6.0/F低層3,6.0,低層,3,5367278,12367,434,83,1,KNCW
17.0/F中層3,17.0,中層,3,5647642,13013,434,76,1,KNCW
28.0/F高層3,28.0,高層,3,5927572,13658,434,65,1,KNCW
6.0/F低層4,6.0,低層,4,5216814,12601,414,140,2,KNCW
17.0/F中層4,17.0,中層,4,5510340,13310,414,149,2,KNCW
28.0/F高層4,28.0,高層,4,5810490,14035,414,155,2,KNCW
6.0/F低層5,6.0,低層,5,6133764,11193,548,71,1,KNCW
17.0/F中層5,17.0,中層,5,6453796,11777,548,64,1,KNCW
28.0/F高層5,28.0,高層,5,6774376,12362,548,53,1,KNCW
6.0/F低層6,6.0,低層,6,7464088,13141,568,69,1,KNCW
17.0/F中層6,17.0,中層,6,7853736,13827,568,62,1,KNCW
28.0/F高層6,28.0,高層,6,8243384,14513,568,51,1,KNCW
6.0/F低層7,6.0,低層,7,5367278,12367,434,125,1,KNCW
17.0/F中層7,17.0,中層,7,5647642,13013,434,115,1,KNCW
28.0/F高層7,28.0,高層,7,5927572,13658,434,98,1,KNCW
6.0/F低層8,6.0,低層,8,5205222,12573,414,81,1,KNCW
17.0/F中層8,17.0,中層,8,5476806,13229,414,74,1,KNCW
28.0/F高層8,28.0,高層,8,5748804,13886,414,63,1,KNCW
