,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
6/F低層A,6,低層,A,3453030.0,12789.0,270.0,280,4,KNCW,"HING YIP BLDG,CLEAR WATER BAY RD|興業大廈,清水灣道"
13/F中層A,13,中層,A,3615424.0000000005,13292.0,272.0,313,4,KNCW,"HING YIP BLDG,CLEAR WATER BAY RD|興業大廈,清水灣道"
20/F高層A,20,高層,A,3649590.0,13517.0,270.0,311,4,KNCW,"HING YIP BLDG,CLEAR WATER BAY RD|興業大廈,清水灣道"
6/F低層B,6,低層,B,3686807.9999999995,13358.0,276.0,270,3,KNCW,"HING YIP BLDG,CLEAR WATER BAY RD|興業大廈,清水灣道"
13/F中層B,13,中層,B,3792792.0000000005,13742.0,276.0,298,3,KNCW,"HING YIP BLDG,CLEAR WATER BAY RD|興業大廈,清水灣道"
20/F高層B,20,高層,B,3050000.0,12200.0,250.0,285,3,KNCW,"HING YIP BLDG,CLEAR WATER BAY RD|興業大廈,清水灣道"
6/F低層C,6,低層,C,3703644.0,13419.0,276.0,237,3,KNCW,"HING YIP BLDG,CLEAR WATER BAY RD|興業大廈,清水灣道"
13/F中層C,13,中層,C,3809904.0,13804.0,276.0,262,3,KNCW,"HING YIP BLDG,CLEAR WATER BAY RD|興業大廈,清水灣道"
20/F高層C,20,高層,C,3063750.0,12255.0,250.0,245,3,KNCW,"HING YIP BLDG,CLEAR WATER BAY RD|興業大廈,清水灣道"
6/F低層D,6,低層,D,3501900.0000000005,12970.0,270.0,199,3,KNCW,"HING YIP BLDG,CLEAR WATER BAY RD|興業大廈,清水灣道"
13/F中層D,13,中層,D,3602340.0,13342.0,270.0,220,3,KNCW,"HING YIP BLDG,CLEAR WATER BAY RD|興業大廈,清水灣道"
20/F高層D,20,高層,D,3697110.0000000005,13693.0,270.0,227,3,KNCW,"HING YIP BLDG,CLEAR WATER BAY RD|興業大廈,清水灣道"
