,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
7.0/F低層1,7.0,低層,1,5049820,9215,548,348,5,KNCW,"KING PIK HSE,KING SHAN COURT,FUNG SHING ST|瓊碧閣(瓊山苑),豐盛街"
18.0/F中層1,18.0,中層,1,5247648,9576,548,304,4,KNCW,"KING PIK HSE,KING SHAN COURT,FUNG SHING ST|瓊碧閣(瓊山苑),豐盛街"
28.0/F高層1,28.0,高層,1,5463012,9969,548,340,5,KNCW,"KING PIK HSE,KING SHAN COURT,FUNG SHING ST|瓊碧閣(瓊山苑),豐盛街"
7.0/F低層2,7.0,低層,2,5356240,9430,568,340,5,KNCW,"KING PIK HSE,KING SHAN COURT,FUNG SHING ST|瓊碧閣(瓊山苑),豐盛街"
18.0/F中層2,18.0,中層,2,5614680,9885,568,349,5,KNCW,"KING PIK HSE,KING SHAN COURT,FUNG SHING ST|瓊碧閣(瓊山苑),豐盛街"
28.0/F高層2,28.0,高層,2,5794168,10201,568,332,5,KNCW,"KING PIK HSE,KING SHAN COURT,FUNG SHING ST|瓊碧閣(瓊山苑),豐盛街"
7.0/F低層3,7.0,低層,3,5096896,11744,434,330,3,KNCW,"KING PIK HSE,KING SHAN COURT,FUNG SHING ST|瓊碧閣(瓊山苑),豐盛街"
18.0/F中層3,18.0,中層,3,5253136,12104,434,350,3,KNCW,"KING PIK HSE,KING SHAN COURT,FUNG SHING ST|瓊碧閣(瓊山苑),豐盛街"
28.0/F高層3,28.0,高層,3,5435850,12525,434,362,4,KNCW,"KING PIK HSE,KING SHAN COURT,FUNG SHING ST|瓊碧閣(瓊山苑),豐盛街"
7.0/F低層4,7.0,低層,4,4194648,10132,414,378,3,KNCW,"KING PIK HSE,KING SHAN COURT,FUNG SHING ST|瓊碧閣(瓊山苑),豐盛街"
18.0/F中層4,18.0,中層,4,5305410,12815,414,387,4,KNCW,"KING PIK HSE,KING SHAN COURT,FUNG SHING ST|瓊碧閣(瓊山苑),豐盛街"
28.0/F高層4,28.0,高層,4,4641354,11211,414,400,3,KNCW,"KING PIK HSE,KING SHAN COURT,FUNG SHING ST|瓊碧閣(瓊山苑),豐盛街"
7.0/F低層5,7.0,低層,5,5049820,9215,548,348,5,KNCW,"KING PIK HSE,KING SHAN COURT,FUNG SHING ST|瓊碧閣(瓊山苑),豐盛街"
18.0/F中層5,18.0,中層,5,5247648,9576,548,304,4,KNCW,"KING PIK HSE,KING SHAN COURT,FUNG SHING ST|瓊碧閣(瓊山苑),豐盛街"
28.0/F高層5,28.0,高層,5,5463012,9969,548,340,5,KNCW,"KING PIK HSE,KING SHAN COURT,FUNG SHING ST|瓊碧閣(瓊山苑),豐盛街"
7.0/F低層6,7.0,低層,6,5864600,10325,568,303,4,KNCW,"KING PIK HSE,KING SHAN COURT,FUNG SHING ST|瓊碧閣(瓊山苑),豐盛街"
18.0/F中層6,18.0,中層,6,5614680,9885,568,349,5,KNCW,"KING PIK HSE,KING SHAN COURT,FUNG SHING ST|瓊碧閣(瓊山苑),豐盛街"
28.0/F高層6,28.0,高層,6,5794168,10201,568,332,5,KNCW,"KING PIK HSE,KING SHAN COURT,FUNG SHING ST|瓊碧閣(瓊山苑),豐盛街"
7.0/F低層7,7.0,低層,7,4860366,11199,434,335,3,KNCW,"KING PIK HSE,KING SHAN COURT,FUNG SHING ST|瓊碧閣(瓊山苑),豐盛街"
18.0/F中層7,18.0,中層,7,4669406,10759,434,351,4,KNCW,"KING PIK HSE,KING SHAN COURT,FUNG SHING ST|瓊碧閣(瓊山苑),豐盛街"
28.0/F高層7,28.0,高層,7,4881632,11248,434,331,4,KNCW,"KING PIK HSE,KING SHAN COURT,FUNG SHING ST|瓊碧閣(瓊山苑),豐盛街"
7.0/F低層8,7.0,低層,8,4490244,10846,414,345,3,KNCW,"KING PIK HSE,KING SHAN COURT,FUNG SHING ST|瓊碧閣(瓊山苑),豐盛街"
18.0/F中層8,18.0,中層,8,4707594,11371,414,326,3,KNCW,"KING PIK HSE,KING SHAN COURT,FUNG SHING ST|瓊碧閣(瓊山苑),豐盛街"
28.0/F高層8,28.0,高層,8,4862016,11744,414,401,4,KNCW,"KING PIK HSE,KING SHAN COURT,FUNG SHING ST|瓊碧閣(瓊山苑),豐盛街"
