,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,6333784,11558,548,129,2,KNCW
17.0/F中層1,17.0,中層,1,6694368,12216,548,151,2,KNCW
28.0/F高層1,28.0,高層,1,7076872,12914,548,151,2,KNCW
6.0/F低層2,6.0,低層,2,7842944,13808,568,126,2,KNCW
17.0/F中層2,17.0,中層,2,8292800,14600,568,148,2,KNCW
28.0/F高層2,28.0,高層,2,8777872,15454,568,148,2,KNCW
6.0/F低層3,6.0,低層,3,5459720,12580,434,224,3,KNCW
17.0/F中層3,17.0,中層,3,5763954,13281,434,263,3,KNCW
28.0/F高層3,28.0,高層,3,6078604,14006,434,270,3,KNCW
6.0/F低層4,6.0,低層,4,4939434,11931,414,327,3,KNCW
17.0/F中層4,17.0,中層,4,5579064,13476,414,352,4,KNCW
28.0/F高層4,28.0,高層,4,5889150,14225,414,349,4,KNCW
6.0/F低層5,6.0,低層,5,6333784,11558,548,129,2,KNCW
17.0/F中層5,17.0,中層,5,6694368,12216,548,151,2,KNCW
28.0/F高層5,28.0,高層,5,7076872,12914,548,151,2,KNCW
6.0/F低層6,6.0,低層,6,7842944,13808,568,126,2,KNCW
17.0/F中層6,17.0,中層,6,8292800,14600,568,148,2,KNCW
28.0/F高層6,28.0,高層,6,8777872,15454,568,148,2,KNCW
6.0/F低層7,6.0,低層,7,5499648,12672,434,195,2,KNCW
17.0/F中層7,17.0,中層,7,5811260,13390,434,223,2,KNCW
28.0/F高層7,28.0,高層,7,6139364,14146,434,220,2,KNCW
6.0/F低層8,6.0,低層,8,5478462,13233,414,190,2,KNCW
17.0/F中層8,17.0,中層,8,5788962,13983,414,217,2,KNCW
28.0/F高層8,28.0,高層,8,6117678,14777,414,220,2,KNCW
