,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層1,3.0,低層,1,3849384,8332,462,126,2,KCSW
8.0/F中層1,8.0,中層,1,3974586,8603,462,124,2,KCSW
11.0/F高層1,11.0,高層,1,4049430,8765,462,118,2,KCSW
3.0/F低層10,3.0,低層,10,5256250,8410,625,204,2,KCSW
8.0/F中層10,8.0,中層,10,5427500,8684,625,200,2,KCSW
11.0/F高層10,11.0,高層,10,5529375,8847,625,192,2,KCSW
3.0/F低層11,3.0,低層,11,3739272,8328,449,122,2,KCSW
8.0/F中層11,8.0,中層,11,3860951,8599,449,120,2,KCSW
11.0/F高層11,11.0,高層,11,3933689,8761,449,114,2,KCSW
3.0/F低層12,3.0,低層,12,3756379,8329,451,123,2,KCSW
8.0/F中層12,8.0,中層,12,3878149,8599,451,121,2,KCSW
11.0/F高層12,11.0,高層,12,3951211,8761,451,115,2,KCSW
3.0/F低層13,3.0,低層,13,4980771,8343,597,161,2,KCSW
8.0/F中層13,8.0,中層,13,5143752,8616,597,159,2,KCSW
11.0/F高層13,11.0,高層,13,5240466,8778,597,153,2,KCSW
3.0/F低層14,3.0,低層,14,5021355,8355,601,161,2,KCSW
8.0/F中層14,8.0,中層,14,5185428,8628,601,159,2,KCSW
11.0/F高層14,11.0,高層,14,5282790,8790,601,153,2,KCSW
3.0/F低層15,3.0,低層,15,4680585,8255,567,156,2,KCSW
8.0/F中層15,8.0,中層,15,4833675,8525,567,154,2,KCSW
11.0/F高層15,11.0,高層,15,4924962,8686,567,148,2,KCSW
3.0/F低層3,3.0,低層,3,3993423,8337,479,132,2,KCSW
8.0/F中層3,8.0,中層,3,4123232,8608,479,130,2,KCSW
11.0/F高層3,11.0,高層,3,4200830,8770,479,124,2,KCSW
3.0/F低層4,3.0,低層,4,4930768,8329,592,161,2,KCSW
8.0/F中層4,8.0,中層,4,5092384,8602,592,159,2,KCSW
11.0/F高層4,11.0,高層,4,5187696,8763,592,153,2,KCSW
3.0/F低層5,3.0,低層,5,4938464,8342,592,201,2,KCSW
8.0/F中層5,8.0,中層,5,5100672,8616,592,200,2,KCSW
11.0/F高層5,11.0,高層,5,5196576,8778,592,193,2,KCSW
3.0/F低層6,3.0,低層,6,4121454,8394,491,232,3,KCSW
8.0/F中層6,8.0,中層,6,4258443,8673,491,237,3,KCSW
11.0/F高層6,11.0,高層,6,4339949,8839,491,230,3,KCSW
3.0/F低層7,3.0,低層,7,3849384,8332,462,126,2,KCSW
8.0/F中層7,8.0,中層,7,3974586,8603,462,124,2,KCSW
11.0/F高層7,11.0,高層,7,4049430,8765,462,118,2,KCSW
3.0/F低層8,3.0,低層,8,3823929,8331,459,125,2,KCSW
8.0/F中層8,8.0,中層,8,3948318,8602,459,123,2,KCSW
11.0/F高層8,11.0,高層,8,4022676,8764,459,117,2,KCSW
3.0/F低層9,3.0,低層,9,5265000,8424,625,161,2,KCSW
8.0/F中層9,8.0,中層,9,5436875,8699,625,159,2,KCSW
11.0/F高層9,11.0,高層,9,5539375,8863,625,153,2,KCSW
