,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層1,9.0,低層,1,5084105,9095,559,131,2,KCSW
20.0/F中層1,20.0,中層,1,5499442,9838,559,159,2,KCSW
30.0/F高層1,30.0,高層,1,5905835,10565,559,160,2,KCSW
9.0/F低層10,9.0,低層,10,3628812,8916,407,93,2,KCSW
20.0/F中層10,20.0,中層,10,3922666,9638,407,115,2,KCSW
30.0/F高層10,30.0,高層,10,4200647,10321,407,119,2,KCSW
9.0/F低層2,9.0,低層,2,5958940,10660,559,114,2,KCSW
20.0/F中層2,20.0,中層,2,5550870,9930,559,121,2,KCSW
30.0/F高層2,30.0,高層,2,5967884,10676,559,125,2,KCSW
9.0/F低層3,9.0,低層,3,3732597,9171,407,161,3,KCSW
20.0/F中層3,20.0,中層,3,4031742,9906,407,200,3,KCSW
30.0/F高層3,30.0,高層,3,4307281,10583,407,204,3,KCSW
9.0/F低層4,9.0,低層,4,7208520,11176,645,161,2,KCSW
20.0/F中層4,20.0,中層,4,7657440,11872,645,156,2,KCSW
30.0/F高層4,30.0,高層,4,8069595,12511,645,151,2,KCSW
9.0/F低層5,9.0,低層,5,3628812,8916,407,93,2,KCSW
20.0/F中層5,20.0,中層,5,3922666,9638,407,115,2,KCSW
30.0/F高層5,30.0,高層,5,4200647,10321,407,119,2,KCSW
9.0/F低層6,9.0,低層,6,5958940,10660,559,114,2,KCSW
20.0/F中層6,20.0,中層,6,5550870,9930,559,121,2,KCSW
30.0/F高層6,30.0,高層,6,5967884,10676,559,125,2,KCSW
9.0/F低層7,9.0,低層,7,5958940,10660,559,114,2,KCSW
20.0/F中層7,20.0,中層,7,5550870,9930,559,121,2,KCSW
30.0/F高層7,30.0,高層,7,5967884,10676,559,125,2,KCSW
9.0/F低層8,9.0,低層,8,3636952,8936,407,120,2,KCSW
20.0/F中層8,20.0,中層,8,3934062,9666,407,147,2,KCSW
30.0/F高層8,30.0,高層,8,4214078,10354,407,156,2,KCSW
9.0/F低層9,9.0,低層,9,7151115,11087,645,117,2,KCSW
20.0/F中層9,20.0,中層,9,7591650,11770,645,117,2,KCSW
30.0/F高層9,30.0,高層,9,8000580,12404,645,117,2,KCSW
