,subjFloor,floorLv,unitNo,price,npsf,nfa
4.0/F低層whole floor,4.0,低層,whole floor,3895648,5293,736
6.0/F中層whole floor,6.0,中層,whole floor,3947168,5363,736
7.0/F高層whole floor,7.0,高層,whole floor,3835260,5364,715
