,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
10.0/F低層11,10.0,低層,11,3477536,7976,436,380,4,KCSW
17.0/F中層11,17.0,中層,11,3632752,8332,436,341,4,KCSW
22.0/F高層11,22.0,高層,11,3745240,8590,436,319,4,KCSW
10.0/F低層12,10.0,低層,12,3897067,7937,491,340,4,KCSW
17.0/F中層12,17.0,中層,12,4073336,8296,491,314,4,KCSW
22.0/F高層12,22.0,高層,12,4199032,8552,491,294,4,KCSW
10.0/F低層16,10.0,低層,16,3896178,7887,494,378,4,KCSW
17.0/F中層16,17.0,中層,16,4072042,8243,494,349,4,KCSW
22.0/F高層16,22.0,高層,16,4197518,8497,494,326,4,KCSW
10.0/F低層20,10.0,低層,20,3937248,7938,496,338,4,KCSW
17.0/F中層20,17.0,中層,20,4115312,8297,496,312,4,KCSW
22.0/F高層20,22.0,高層,20,3868304,7799,496,227,3,KCSW
10.0/F低層5,10.0,低層,5,3920878,7937,494,339,4,KCSW
17.0/F中層5,17.0,中層,5,4098224,8296,494,313,4,KCSW
22.0/F高層5,22.0,高層,5,4224688,8552,494,293,4,KCSW
10.0/F低層9,10.0,低層,9,3957460,8060,491,351,3,KCSW
17.0/F中層9,17.0,中層,9,4136675,8425,491,326,3,KCSW
22.0/F高層9,22.0,高層,9,4205415,8565,491,371,4,KCSW
