,subjFloor,floorLv,unitNo,price,npsf,nfa
2.0/F低層whole floor,2.0,低層,whole floor,4999050,4347,1150
2.0/F中層whole floor,2.0,中層,whole floor,4999050,4347,1150
3.0/F高層whole floor,3.0,高層,whole floor,5085300,4422,1150
