,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
4.0/F低層A,4.0,低層,A,5203800,11025,472,89,1,KCSW,241-249 CHEUNG SHA WAN RD|241-249 長沙灣道
8.0/F中層A,8.0,中層,A,5335488,11304,472,83,1,KCSW,241-249 CHEUNG SHA WAN RD|241-249 長沙灣道
10.0/F高層A,10.0,高層,A,5401568,11444,472,80,1,KCSW,241-249 CHEUNG SHA WAN RD|241-249 長沙灣道
4.0/F低層B,4.0,低層,B,,,,,,KCSW,241-249 CHEUNG SHA WAN RD|241-249 長沙灣道
8.0/F中層B,8.0,中層,B,,,,,,KCSW,241-249 CHEUNG SHA WAN RD|241-249 長沙灣道
10.0/F高層B,10.0,高層,B,,,,,,KCSW,241-249 CHEUNG SHA WAN RD|241-249 長沙灣道
4.0/F低層C,4.0,低層,C,,,,,,KCSW,241-249 CHEUNG SHA WAN RD|241-249 長沙灣道
8.0/F中層C,8.0,中層,C,,,,,,KCSW,241-249 CHEUNG SHA WAN RD|241-249 長沙灣道
10.0/F高層C,10.0,高層,C,,,,,,KCSW,241-249 CHEUNG SHA WAN RD|241-249 長沙灣道
4.0/F低層D,4.0,低層,D,6125616,12978,472,97,1,KCSW,241-249 CHEUNG SHA WAN RD|241-249 長沙灣道
8.0/F中層D,8.0,中層,D,6284680,13315,472,97,1,KCSW,241-249 CHEUNG SHA WAN RD|241-249 長沙灣道
10.0/F高層D,10.0,高層,D,6364448,13484,472,94,1,KCSW,241-249 CHEUNG SHA WAN RD|241-249 長沙灣道
