,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
11.0/F低層A,11.0,低層,A,5202978,15258,341,322,3,KCSW
20.0/F中層A,20.0,中層,A,5573304,16344,341,350,3,KCSW
28.0/F高層A,28.0,高層,A,5912258,17338,341,338,3,KCSW
11.0/F低層B,11.0,低層,B,5198685,16095,323,348,3,KCSW
20.0/F中層B,20.0,中層,B,5520393,17091,323,374,3,KCSW
28.0/F高層B,28.0,高層,B,5672203,17561,323,418,3,KCSW
11.0/F低層C,11.0,低層,C,5822694,15909,366,322,4,KCSW
20.0/F中層C,20.0,中層,C,6106344,16684,366,338,4,KCSW
28.0/F高層C,28.0,高層,C,6250182,17077,366,327,4,KCSW
11.0/F低層D,11.0,低層,D,5475726,14961,366,413,3,KCSW
20.0/F中層D,20.0,中層,D,5863320,16020,366,333,3,KCSW
28.0/F高層D,28.0,高層,D,6311304,17244,366,392,4,KCSW
11.0/F低層E,11.0,低層,E,5092741,15767,323,341,3,KCSW
20.0/F中層E,20.0,中層,E,5399268,16716,323,370,3,KCSW
28.0/F高層E,28.0,高層,E,5757152,17824,323,386,3,KCSW
11.0/F低層F,11.0,低層,F,5408601,15861,341,347,4,KCSW
20.0/F中層F,20.0,中層,F,5870656,17216,341,349,4,KCSW
28.0/F高層F,28.0,高層,F,5953178,17458,341,325,3,KCSW
