,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,2452352,5474,448,361,3,KCSW
18.0/F中層1,18.0,中層,1,2585856,5772,448,379,3,KCSW
30.0/F高層1,30.0,高層,1,2688896,6002,448,375,3,KCSW
7.0/F低層10,7.0,低層,10,1505317,5357,281,384,3,KCSW
18.0/F中層10,18.0,中層,10,1563765,5565,281,372,3,KCSW
30.0/F高層10,30.0,高層,10,1651156,5876,281,375,3,KCSW
7.0/F低層11,7.0,低層,11,2145252,5529,388,369,3,KCSW
18.0/F中層11,18.0,中層,11,2310928,5956,388,381,3,KCSW
30.0/F高層11,30.0,高層,11,2455264,6328,388,349,3,KCSW
7.0/F低層12,7.0,低層,12,2520352,5576,452,363,3,KCSW
18.0/F中層12,18.0,中層,12,2694372,5961,452,382,3,KCSW
30.0/F高層12,30.0,高層,12,2857544,6322,452,379,3,KCSW
7.0/F低層13,7.0,低層,13,2544760,5630,452,373,3,KCSW
18.0/F中層13,18.0,中層,13,2767596,6123,452,358,3,KCSW
30.0/F高層13,30.0,高層,13,2847148,6299,452,361,3,KCSW
7.0/F低層14,7.0,低層,14,1002800,5450,184,358,3,KCSW
18.0/F中層14,18.0,中層,14,1058736,5754,184,383,3,KCSW
30.0/F高層14,30.0,高層,14,1067200,5800,184,404,3,KCSW
7.0/F低層15,7.0,低層,15,2070440,5420,382,371,3,KCSW
18.0/F中層15,18.0,中層,15,2237374,5857,382,382,3,KCSW
30.0/F高層15,30.0,高層,15,2364580,6190,382,355,3,KCSW
7.0/F低層16,7.0,低層,16,2421450,5381,450,344,3,KCSW
18.0/F中層16,18.0,中層,16,2577150,5727,450,380,3,KCSW
30.0/F高層16,30.0,高層,16,2731500,6070,450,362,3,KCSW
7.0/F低層17,7.0,低層,17,1509805,5335,283,376,3,KCSW
18.0/F中層17,18.0,中層,17,1579706,5582,283,407,3,KCSW
30.0/F高層17,30.0,高層,17,1702245,6015,283,351,3,KCSW
7.0/F低層18,7.0,低層,18,2434950,5411,450,371,3,KCSW
18.0/F中層18,18.0,中層,18,2592000,5760,450,372,3,KCSW
30.0/F高層18,30.0,高層,18,2692800,5984,450,375,3,KCSW
7.0/F低層2,7.0,低層,2,2045952,5328,384,360,3,KCSW
18.0/F中層2,18.0,中層,2,2197632,5723,384,376,3,KCSW
30.0/F高層2,30.0,高層,2,2312448,6022,384,349,3,KCSW
7.0/F低層3,7.0,低層,3,2438088,5394,452,350,3,KCSW
18.0/F中層3,18.0,中層,3,2562840,5670,452,397,3,KCSW
30.0/F高層3,30.0,高層,3,2679456,5928,452,401,3,KCSW
7.0/F低層4,7.0,低層,4,2378424,5262,452,359,3,KCSW
18.0/F中層4,18.0,中層,4,2561936,5668,452,398,3,KCSW
30.0/F高層4,30.0,高層,4,2705672,5986,452,372,3,KCSW
7.0/F低層5,7.0,低層,5,1040281,5563,187,383,3,KCSW
18.0/F中層5,18.0,中層,5,1102365,5895,187,388,3,KCSW
30.0/F高層5,30.0,高層,5,1130602,6046,187,381,3,KCSW
7.0/F低層6,7.0,低層,6,2063604,5388,383,385,3,KCSW
18.0/F中層6,18.0,中層,6,2211059,5773,383,398,3,KCSW
30.0/F高層6,30.0,高層,6,2282680,5960,383,364,3,KCSW
7.0/F低層7,7.0,低層,7,2409300,5354,450,373,3,KCSW
18.0/F中層7,18.0,中層,7,2605050,5789,450,373,3,KCSW
30.0/F高層7,30.0,高層,7,2680200,5956,450,406,3,KCSW
7.0/F低層8,7.0,低層,8,1509333,5259,287,368,3,KCSW
18.0/F中層8,18.0,中層,8,1599738,5574,287,404,3,KCSW
30.0/F高層8,30.0,高層,8,1643075,5725,287,382,3,KCSW
7.0/F低層9,7.0,低層,9,1462043,5203,281,369,3,KCSW
18.0/F中層9,18.0,中層,9,1556459,5539,281,377,3,KCSW
30.0/F高層9,30.0,高層,9,1627271,5791,281,372,3,KCSW
