,subjFloor,floorLv,unitNo,price,npsf,nfa
5.0/F低層A,5.0,低層,A,3199359,13971,229
8.0/F中層A,8.0,中層,A,3254777,14213,229
11.0/F高層A,11.0,高層,A,3290501,14369,229
5.0/F低層B,5.0,低層,B,3329040,13871,240
8.0/F中層B,8.0,中層,B,3387600,14115,240
11.0/F高層B,11.0,高層,B,3446640,14361,240
5.0/F低層C,5.0,低層,C,3199359,13971,229
8.0/F中層C,8.0,中層,C,3255693,14217,229
11.0/F高層C,11.0,高層,C,3312714,14466,229
