,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,5772402,13179,438,210,2,KCSW
9.0/F中層A,9.0,中層,A,5880150,13425,438,203,2,KCSW
12.0/F高層A,12.0,高層,A,5987898,13671,438,195,2,KCSW
6.0/F低層B,6.0,低層,B,5440680,13335,408,162,2,KCSW
9.0/F中層B,9.0,中層,B,5542680,13585,408,156,2,KCSW
12.0/F高層B,12.0,高層,B,5644272,13834,408,150,2,KCSW
6.0/F低層C,6.0,低層,C,5433744,13318,408,291,3,KCSW
9.0/F中層C,9.0,中層,C,5536968,13571,408,279,3,KCSW
12.0/F高層C,12.0,高層,C,5639784,13823,408,267,3,KCSW
6.0/F低層D,6.0,低層,D,5832846,13317,438,162,2,KCSW
9.0/F中層D,9.0,中層,D,5941908,13566,438,156,2,KCSW
12.0/F高層D,12.0,高層,D,6050094,13813,438,150,2,KCSW
