,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
1.0/F低層A,1.0,低層,A,1445040,5352,270,150,1,KCSW
1.0/F中層A,1.0,中層,A,1445040,5352,270,150,1,KCSW
1.0/F高層A,1.0,高層,A,1445040,5352,270,150,1,KCSW
1.0/F低層B,1.0,低層,B,,,,,,KCSW
1.0/F中層B,1.0,中層,B,,,,,,KCSW
1.0/F高層B,1.0,高層,B,,,,,,KCSW
