,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A1,3.0,低層,A1,,,,,,KCSW
4.0/F中層A1,4.0,中層,A1,,,,,,KCSW
5.0/F高層A1,5.0,高層,A1,,,,,,KCSW
3.0/F低層B,3.0,低層,B,,,,,,KCSW
4.0/F中層B,4.0,中層,B,,,,,,KCSW
5.0/F高層B,5.0,高層,B,,,,,,KCSW
3.0/F低層B2,3.0,低層,B2,,,,,,KCSW
4.0/F中層B2,4.0,中層,B2,,,,,,KCSW
5.0/F高層B2,5.0,高層,B2,,,,,,KCSW
