,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,6421870,14114,455,382,3,KCSW
16.0/F中層A,16.0,中層,A,6992895,15369,455,354,4,KCSW
25.0/F高層A,25.0,高層,A,7515235,16517,455,327,4,KCSW
8.0/F低層B,8.0,低層,B,5113105,15263,335,359,4,KCSW
16.0/F中層B,16.0,中層,B,5462845,16307,335,377,4,KCSW
25.0/F高層B,25.0,高層,B,5863170,17502,335,365,4,KCSW
8.0/F低層C,8.0,低層,C,4760015,14209,335,326,4,KCSW
16.0/F中層C,16.0,中層,C,5109755,15253,335,331,4,KCSW
25.0/F高層C,25.0,高層,C,5734530,17118,335,386,4,KCSW
8.0/F低層D,8.0,低層,D,5551135,15637,355,344,3,KCSW
16.0/F中層D,16.0,中層,D,5921400,16680,355,347,3,KCSW
25.0/F高層D,25.0,高層,D,6283855,17701,355,402,4,KCSW
