,subjFloor,floorLv,unitNo,price,npsf,nfa
4.0/F低層A,4.0,低層,A,6055922,9274,653
6.0/F中層A,6.0,中層,A,6137547,9399,653
9.0/F高層A,9.0,高層,A,6259658,9586,653
4.0/F低層C,4.0,低層,C,3389600,8920,380
6.0/F中層C,6.0,中層,C,3434820,9039,380
9.0/F高層C,9.0,高層,C,3503220,9219,380
4.0/F低層whole floor,4.0,低層,whole floor,4187005,8633,485
6.0/F中層whole floor,6.0,中層,whole floor,4243265,8749,485
9.0/F高層whole floor,9.0,高層,whole floor,4327655,8923,485
