,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
4.0/F低層A,4.0,低層,A,4979370.0,15089.0,330,381,4,KCSW,"GOLDEN COURT,FUK WING ST|黃金閣,福榮街"
8.0/F中層A,8.0,中層,A,5183970.0,15709.0,330,397,4,KCSW,"GOLDEN COURT,FUK WING ST|黃金閣,福榮街"
11.0/F高層A,11.0,高層,A,5255250.0,15925.0,330,325,3,KCSW,"GOLDEN COURT,FUK WING ST|黃金閣,福榮街"
4.0/F低層B,4.0,低層,B,4418640.0,15504.0,285,381,4,KCSW,"GOLDEN COURT,FUK WING ST|黃金閣,福榮街"
8.0/F中層B,8.0,中層,B,4548885.0,15961.0,285,376,3,KCSW,"GOLDEN COURT,FUK WING ST|黃金閣,福榮街"
11.0/F高層B,11.0,高層,B,4604745.0,16157.0,285,399,4,KCSW,"GOLDEN COURT,FUK WING ST|黃金閣,福榮街"
4.0/F低層C,4.0,低層,C,4457024.0,15584.0,286,338,4,KCSW,"GOLDEN COURT,FUK WING ST|黃金閣,福榮街"
8.0/F中層C,8.0,中層,C,4562558.0,15953.0,286,352,4,KCSW,"GOLDEN COURT,FUK WING ST|黃金閣,福榮街"
11.0/F高層C,11.0,高層,C,4643782.0,16237.0,286,356,4,KCSW,"GOLDEN COURT,FUK WING ST|黃金閣,福榮街"
4.0/F低層D,4.0,低層,D,4535196.0,15969.0,284,333,3,KCSW,"GOLDEN COURT,FUK WING ST|黃金閣,福榮街"
8.0/F中層D,8.0,中層,D,4644252.0,16353.0,284,337,3,KCSW,"GOLDEN COURT,FUK WING ST|黃金閣,福榮街"
11.0/F高層D,11.0,高層,D,4726044.0,16641.0,284,338,3,KCSW,"GOLDEN COURT,FUK WING ST|黃金閣,福榮街"
4.0/F低層E,4.0,低層,E,4976613.0,15219.0,327,366,3,KCSW,"GOLDEN COURT,FUK WING ST|黃金閣,福榮街"
8.0/F中層E,8.0,中層,E,5135208.0,15704.0,327,332,3,KCSW,"GOLDEN COURT,FUK WING ST|黃金閣,福榮街"
11.0/F高層E,11.0,高層,E,5124744.0,15672.0,327,334,3,KCSW,"GOLDEN COURT,FUK WING ST|黃金閣,福榮街"
4.0/F低層F,4.0,低層,F,4919266.0,14426.0,341,331,3,KCSW,"GOLDEN COURT,FUK WING ST|黃金閣,福榮街"
8.0/F中層F,8.0,中層,F,5202978.0,15258.0,341,359,4,KCSW,"GOLDEN COURT,FUK WING ST|黃金閣,福榮街"
11.0/F高層F,11.0,高層,F,5384731.0,15791.0,341,362,4,KCSW,"GOLDEN COURT,FUK WING ST|黃金閣,福榮街"
4.0/F低層G,4.0,低層,G,4759430.0,15353.0,310,338,4,KCSW,"GOLDEN COURT,FUK WING ST|黃金閣,福榮街"
8.0/F中層G,8.0,中層,G,4841890.0,15619.0,310,332,3,KCSW,"GOLDEN COURT,FUK WING ST|黃金閣,福榮街"
11.0/F高層G,11.0,高層,G,5054860.0,16306.0,310,362,4,KCSW,"GOLDEN COURT,FUK WING ST|黃金閣,福榮街"
4.0/F低層H,4.0,低層,H,4605282.0,15506.0,297,366,4,KCSW,"GOLDEN COURT,FUK WING ST|黃金閣,福榮街"
8.0/F中層H,8.0,中層,H,4714281.0,15873.0,297,382,4,KCSW,"GOLDEN COURT,FUK WING ST|黃金閣,福榮街"
11.0/F高層H,11.0,高層,H,4820904.0,16232.0,297,392,4,KCSW,"GOLDEN COURT,FUK WING ST|黃金閣,福榮街"
4.0/F低層I,4.0,低層,I,4642200.0,15474.0,300,401,4,KCSW,"GOLDEN COURT,FUK WING ST|黃金閣,福榮街"
8.0/F中層I,8.0,中層,I,4789200.0,15964.0,300,380,3,KCSW,"GOLDEN COURT,FUK WING ST|黃金閣,福榮街"
11.0/F高層I,11.0,高層,I,4906200.0,16354.0,300,333,3,KCSW,"GOLDEN COURT,FUK WING ST|黃金閣,福榮街"
4.0/F低層J,4.0,低層,J,5157936.0,14994.0,344,328,4,KCSW,"GOLDEN COURT,FUK WING ST|黃金閣,福榮街"
8.0/F中層J,8.0,中層,J,5381192.0,15643.0,344,343,4,KCSW,"GOLDEN COURT,FUK WING ST|黃金閣,福榮街"
11.0/F高層J,11.0,高層,J,5473728.0,15912.0,344,353,4,KCSW,"GOLDEN COURT,FUK WING ST|黃金閣,福榮街"
