,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層1,4.0,低層,1,1845337,7657,241,86,1,KCSW
4.0/F中層1,4.0,中層,1,1845337,7657,241,86,1,KCSW
5.0/F高層1,5.0,高層,1,1857146,7706,241,87,1,KCSW
4.0/F低層2,4.0,低層,2,1879790,7430,253,233,2,KCSW
4.0/F中層2,4.0,中層,2,1879790,7430,253,233,2,KCSW
5.0/F高層2,5.0,高層,2,1457786,5762,253,99,1,KCSW
4.0/F低層3,4.0,低層,3,1204960,7088,170,215,2,KCSW
4.0/F中層3,4.0,中層,3,1204960,7088,170,215,2,KCSW
5.0/F高層3,5.0,高層,3,1370540,8062,170,66,1,KCSW
4.0/F低層4,4.0,低層,4,1799928,7692,234,132,1,KCSW
4.0/F中層4,4.0,中層,4,1799928,7692,234,132,1,KCSW
5.0/F高層4,5.0,高層,4,1811394,7741,234,150,1,KCSW
