,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層1,2.0,低層,1,5395545,11755,459,276,3,KCSW
4.0/F中層1,4.0,中層,1,5458428,11892,459,279,3,KCSW
7.0/F高層1,7.0,高層,1,5557572,12108,459,280,3,KCSW
2.0/F低層10,2.0,低層,10,5431104,12572,432,275,3,KCSW
4.0/F中層10,4.0,中層,10,5498064,12727,432,273,3,KCSW
7.0/F高層10,7.0,高層,10,5598288,12959,432,270,3,KCSW
2.0/F低層11,2.0,低層,11,5290286,12566,421,276,3,KCSW
4.0/F中層11,4.0,中層,11,5355541,12721,421,274,3,KCSW
7.0/F高層11,7.0,高層,11,5453213,12953,421,271,3,KCSW
2.0/F低層12,2.0,低層,12,5213645,12563,415,275,3,KCSW
4.0/F中層12,4.0,中層,12,5277970,12718,415,273,3,KCSW
7.0/F高層12,7.0,高層,12,5374250,12950,415,270,3,KCSW
2.0/F低層13,2.0,低層,13,5366536,12568,427,277,3,KCSW
4.0/F中層13,4.0,中層,13,5433148,12724,427,275,3,KCSW
7.0/F高層13,7.0,高層,13,5532212,12956,427,272,3,KCSW
2.0/F低層14,2.0,低層,14,6154656,12612,488,255,3,KCSW
4.0/F中層14,4.0,中層,14,6230296,12767,488,253,3,KCSW
7.0/F高層14,7.0,高層,14,6343512,12999,488,250,3,KCSW
2.0/F低層15,2.0,低層,15,6154656,12612,488,255,3,KCSW
4.0/F中層15,4.0,中層,15,6230296,12767,488,253,3,KCSW
7.0/F高層15,7.0,高層,15,6343512,12999,488,250,3,KCSW
2.0/F低層16,2.0,低層,16,5753630,12590,457,266,3,KCSW
4.0/F中層16,4.0,中層,16,5824465,12745,457,264,3,KCSW
7.0/F高層16,7.0,高層,16,5930489,12977,457,261,3,KCSW
2.0/F低層2,2.0,低層,2,5424624,12557,432,345,3,KCSW
4.0/F中層2,4.0,中層,2,5498064,12727,432,273,3,KCSW
7.0/F高層2,7.0,高層,2,5598288,12959,432,270,3,KCSW
2.0/F低層3,2.0,低層,3,5290286,12566,421,276,3,KCSW
4.0/F中層3,4.0,中層,3,5355541,12721,421,274,3,KCSW
7.0/F高層3,7.0,高層,3,5453213,12953,421,271,3,KCSW
2.0/F低層4,2.0,低層,4,5224020,12588,415,326,3,KCSW
4.0/F中層4,4.0,中層,4,5288345,12743,415,322,3,KCSW
7.0/F高層4,7.0,高層,4,5385455,12977,415,318,3,KCSW
2.0/F低層5,2.0,低層,5,5357996,12548,427,369,3,KCSW
4.0/F中層5,4.0,中層,5,5423327,12701,427,365,3,KCSW
7.0/F高層5,7.0,高層,5,5509581,12903,427,383,3,KCSW
2.0/F低層6,2.0,低層,6,5753630,12590,457,266,3,KCSW
4.0/F中層6,4.0,中層,6,5824465,12745,457,264,3,KCSW
7.0/F高層6,7.0,高層,6,5930489,12977,457,261,3,KCSW
2.0/F低層8,2.0,低層,8,5753630,12590,457,266,3,KCSW
4.0/F中層8,4.0,中層,8,5824465,12745,457,264,3,KCSW
7.0/F高層8,7.0,高層,8,5930489,12977,457,261,3,KCSW
2.0/F低層9,2.0,低層,9,5779269,12591,459,265,3,KCSW
4.0/F中層9,4.0,中層,9,5850414,12746,459,263,3,KCSW
7.0/F高層9,7.0,高層,9,5957361,12979,459,260,3,KCSW
