,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層blank,3.0,低層,blank,3876530,9814,395,384,3,KCSW
6.0/F中層blank,6.0,中層,blank,3953160,10008,395,394,3,KCSW
9.0/F高層blank,9.0,高層,blank,4037690,10222,395,424,3,KCSW
