,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
2/F低層A,2,低層,A,3043440.0,11272,270.0,149,2,KCSW,"KWEILIN MANSION,KWEILIN ST|桂林大廈,桂林街"
4/F中層A,4,中層,A,3087720.0,11436,270.0,149,2,KCSW,"KWEILIN MANSION,KWEILIN ST|桂林大廈,桂林街"
7/F高層A,7,高層,A,3147120.0,11656,270.0,143,2,KCSW,"KWEILIN MANSION,KWEILIN ST|桂林大廈,桂林街"
2/F低層B,2,低層,B,3043440.0,11272,270.0,149,2,KCSW,"KWEILIN MANSION,KWEILIN ST|桂林大廈,桂林街"
4/F中層B,4,中層,B,3087720.0,11436,270.0,149,2,KCSW,"KWEILIN MANSION,KWEILIN ST|桂林大廈,桂林街"
7/F高層B,7,高層,B,3147120.0,11656,270.0,143,2,KCSW,"KWEILIN MANSION,KWEILIN ST|桂林大廈,桂林街"
2/F低層C,2,低層,C,3577305.0,10369,345.0,192,2,KCSW,"KWEILIN MANSION,KWEILIN ST|桂林大廈,桂林街"
4/F中層C,4,中層,C,3628020.0,10516,345.0,191,2,KCSW,"KWEILIN MANSION,KWEILIN ST|桂林大廈,桂林街"
7/F高層C,7,高層,C,3695295.0,10711,345.0,184,2,KCSW,"KWEILIN MANSION,KWEILIN ST|桂林大廈,桂林街"
2/F低層D,2,低層,D,2979660.0,11244,265.0,279,3,KCSW,"KWEILIN MANSION,KWEILIN ST|桂林大廈,桂林街"
4/F中層D,4,中層,D,3030540.0,11436,265.0,299,3,KCSW,"KWEILIN MANSION,KWEILIN ST|桂林大廈,桂林街"
7/F高層D,7,高層,D,3074530.0,11602,265.0,277,3,KCSW,"KWEILIN MANSION,KWEILIN ST|桂林大廈,桂林街"
2/F低層E,2,低層,E,3124520.0,11159,280.0,149,2,KCSW,"KWEILIN MANSION,KWEILIN ST|桂林大廈,桂林街"
4/F中層E,4,中層,E,3169880.0,11321,280.0,149,2,KCSW,"KWEILIN MANSION,KWEILIN ST|桂林大廈,桂林街"
7/F高層E,7,高層,E,3230360.0,11537,280.0,143,2,KCSW,"KWEILIN MANSION,KWEILIN ST|桂林大廈,桂林街"
2/F低層F,2,低層,F,2746920.0,12486,220.0,75,1,KCSW,"KWEILIN MANSION,KWEILIN ST|桂林大廈,桂林街"
4/F中層F,4,中層,F,2781460.0,12643,220.0,77,1,KCSW,"KWEILIN MANSION,KWEILIN ST|桂林大廈,桂林街"
7/F高層F,7,高層,F,2833600.0,12880,220.0,74,1,KCSW,"KWEILIN MANSION,KWEILIN ST|桂林大廈,桂林街"
