,subjFloor,floorLv,unitNo,price,npsf,nfa
1.0/F低層whole floor,1.0,低層,whole floor,2846928,6216,458
2.0/F中層whole floor,2.0,中層,whole floor,2862500,6250,458
3.0/F高層whole floor,3.0,高層,whole floor,2878530,6285,458
