,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
9/F低層A,9,低層,A,4809123.0,14103.0,341.0,303,4,KCSW,"HING WAH APTS,HING WAH ST|海華麗軒,興華街"
16/F中層A,16,中層,A,4958481.0,14541.0,341.0,371,4,KCSW,"HING WAH APTS,HING WAH ST|海華麗軒,興華街"
24/F高層A,24,高層,A,5175698.0,15178.0,341.0,337,5,KCSW,"HING WAH APTS,HING WAH ST|海華麗軒,興華街"
9/F低層B,9,低層,B,4694480.0,14140.0,332.0,357,3,KCSW,"HING WAH APTS,HING WAH ST|海華麗軒,興華街"
16/F中層B,16,中層,B,4914928.0,14804.0,332.0,359,4,KCSW,"HING WAH APTS,HING WAH ST|海華麗軒,興華街"
24/F高層B,24,高層,B,5076612.0,15291.0,332.0,352,4,KCSW,"HING WAH APTS,HING WAH ST|海華麗軒,興華街"
9/F低層C,9,低層,C,4629996.0,13538.0,342.0,354,4,KCSW,"HING WAH APTS,HING WAH ST|海華麗軒,興華街"
16/F中層C,16,中層,C,4817754.0,14087.0,342.0,360,4,KCSW,"HING WAH APTS,HING WAH ST|海華麗軒,興華街"
24/F高層C,24,高層,C,5055444.0,14782.0,342.0,351,4,KCSW,"HING WAH APTS,HING WAH ST|海華麗軒,興華街"
9/F低層D,9,低層,D,4706415.0,14049.0,335.0,301,4,KCSW,"HING WAH APTS,HING WAH ST|海華麗軒,興華街"
16/F中層D,16,中層,D,4899375.0,14625.0,335.0,298,4,KCSW,"HING WAH APTS,HING WAH ST|海華麗軒,興華街"
24/F高層D,24,高層,D,4397880.0,13128.0,335.0,165,2,KCSW,"HING WAH APTS,HING WAH ST|海華麗軒,興華街"
