,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,3034780,14315,212,263,4,KCSW
6.0/F中層A,6.0,中層,A,3097532,14611,212,267,4,KCSW
9.0/F高層A,9.0,高層,A,3156256,14888,212,255,4,KCSW
3.0/F低層B,3.0,低層,B,2301400,15550,148,441,3,KCSW
6.0/F中層B,6.0,中層,B,2343432,15834,148,442,3,KCSW
9.0/F高層B,9.0,高層,B,2454728,16586,148,429,3,KCSW
3.0/F低層C,3.0,低層,C,2287044,15453,148,371,4,KCSW
6.0/F中層C,6.0,中層,C,2381320,16090,148,342,3,KCSW
9.0/F高層C,9.0,高層,C,2378508,16071,148,363,4,KCSW
3.0/F低層D,3.0,低層,D,2931324,13827,212,305,4,KCSW
6.0/F中層D,6.0,中層,D,3061068,14439,212,311,4,KCSW
9.0/F高層D,9.0,高層,D,3115128,14694,212,306,4,KCSW
