,subjFloor,floorLv,unitNo,price,npsf,nfa
4.0/F低層A,4.0,低層,A,6951210,14665,474
6.0/F中層A,6.0,中層,A,7041270,14855,474
9.0/F高層A,9.0,高層,A,7117584,15016,474
4.0/F低層B,4.0,低層,B,6746124,15092,447
6.0/F中層B,6.0,中層,B,6834183,15289,447
9.0/F高層B,9.0,高層,B,6966942,15586,447
4.0/F低層C,4.0,低層,C,4423953,14317,309
6.0/F中層C,6.0,中層,C,4482972,14508,309
9.0/F高層C,9.0,高層,C,4571346,14794,309
4.0/F低層D,4.0,低層,D,5433584,15704,346
6.0/F中層D,6.0,中層,D,5504514,15909,346
9.0/F高層D,9.0,高層,D,5611428,16218,346
