,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,5106706,7073,722,70,1,KCSW
4.0/F中層A,4.0,中層,A,5172408,7164,722,70,1,KCSW
6.0/F高層A,6.0,高層,A,5238110,7255,722,68,1,KCSW
2.0/F低層B,2.0,低層,B,4575780,6933,660,113,1,KCSW
4.0/F中層B,4.0,中層,B,4635180,7023,660,113,1,KCSW
6.0/F高層B,6.0,高層,B,4693920,7112,660,110,1,KCSW
2.0/F低層C,2.0,低層,C,5798400,7248,800,65,1,KCSW
4.0/F中層C,4.0,中層,C,5873600,7342,800,65,1,KCSW
6.0/F高層C,6.0,高層,C,5948800,7436,800,63,1,KCSW
2.0/F低層D,2.0,低層,D,4250745,6845,621,71,1,KCSW
4.0/F中層D,4.0,中層,D,4339375,6943,625,72,1,KCSW
6.0/F高層D,6.0,高層,D,4394375,7031,625,70,1,KCSW
