,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
10.0/F低層A,10.0,低層,A,8453025,16101,525,399,4,KCSW
20.0/F中層A,20.0,中層,A,8990625,17125,525,371,4,KCSW
29.0/F高層A,29.0,高層,A,8688225,16549,525,365,4,KCSW
10.0/F低層B,10.0,低層,B,10508330,15802,665,343,3,KCSW
20.0/F中層B,20.0,中層,B,11495190,17286,665,360,3,KCSW
29.0/F高層B,29.0,高層,B,12239325,18405,665,365,3,KCSW
10.0/F低層C,10.0,低層,C,8151264,16368,498,368,3,KCSW
20.0/F中層C,20.0,中層,C,8702052,17474,498,343,3,KCSW
29.0/F高層C,29.0,高層,C,9056130,18185,498,326,3,KCSW
10.0/F低層D,10.0,低層,D,8287475,16675,497,369,3,KCSW
20.0/F中層D,20.0,中層,D,8851570,17810,497,344,3,KCSW
29.0/F高層D,29.0,高層,D,9351055,18815,497,329,3,KCSW
10.0/F低層E,10.0,低層,E,10420152,15693,664,346,3,KCSW
20.0/F中層E,20.0,中層,E,11378304,17136,664,359,3,KCSW
29.0/F高層E,29.0,高層,E,12131944,18271,664,354,3,KCSW
10.0/F低層F,10.0,低層,F,6273000,15375,408,396,3,KCSW
20.0/F中層F,20.0,中層,F,6607560,16195,408,399,3,KCSW
29.0/F高層F,29.0,高層,F,6698136,16417,408,391,3,KCSW
