,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
3/F低層A,3,低層,A,3621104.584198099,11725.0,376.0,301,3,KCSW,"KAM YU BLDG,TAI PO RD|金宇大樓,大埔道"
6/F中層A,6,中層,A,3654767.731292137,11834.0,376.0,258,3,KCSW,"KAM YU BLDG,TAI PO RD|金宇大樓,大埔道"
8/F高層A,8,高層,A,3699240.1458016913,11978.0,376.0,251,3,KCSW,"KAM YU BLDG,TAI PO RD|金宇大樓,大埔道"
3/F低層B,3,低層,B,3282819.6896021413,11133.0,359.0,198,2,KCSW,"KAM YU BLDG,TAI PO RD|金宇大樓,大埔道"
6/F中層B,6,中層,B,3252540.0,9060.0,359.0,238,2,KCSW,"KAM YU BLDG,TAI PO RD|金宇大樓,大埔道"
8/F高層B,8,高層,B,3378653.373166383,11458.0,359.0,196,2,KCSW,"KAM YU BLDG,TAI PO RD|金宇大樓,大埔道"
3/F低層C,3,低層,C,3385653.934426447,11293.0,365.0,154,2,KCSW,"KAM YU BLDG,TAI PO RD|金宇大樓,大埔道"
6/F中層C,6,中層,C,3434978.1986794253,11489.0,364.0,157,2,KCSW,"KAM YU BLDG,TAI PO RD|金宇大樓,大埔道"
8/F高層C,8,高層,C,3476536.382125891,11628.0,364.0,153,2,KCSW,"KAM YU BLDG,TAI PO RD|金宇大樓,大埔道"
3/F低層D,3,低層,D,4578279.998554374,11422.0,488.0,187,2,KCSW,"KAM YU BLDG,TAI PO RD|金宇大樓,大埔道"
6/F中層D,6,中層,D,4648826.074525796,11598.0,488.0,185,2,KCSW,"KAM YU BLDG,TAI PO RD|金宇大樓,大埔道"
8/F高層D,8,高層,D,4706144.761252575,11741.0,488.0,180,2,KCSW,"KAM YU BLDG,TAI PO RD|金宇大樓,大埔道"
3/F低層E,3,低層,E,3251611.626117904,11508.0,344.0,378,4,KCSW,"KAM YU BLDG,TAI PO RD|金宇大樓,大埔道"
6/F中層E,6,中層,E,3309534.8433019654,11713.0,344.0,389,4,KCSW,"KAM YU BLDG,TAI PO RD|金宇大樓,大埔道"
8/F高層E,8,高層,E,3349657.2669123877,11855.0,344.0,390,4,KCSW,"KAM YU BLDG,TAI PO RD|金宇大樓,大埔道"
3/F低層F,3,低層,F,3241722.296354772,11473.0,344.0,156,2,KCSW,"KAM YU BLDG,TAI PO RD|金宇大樓,大埔道"
6/F中層F,6,中層,F,3295689.78163358,11664.0,344.0,158,2,KCSW,"KAM YU BLDG,TAI PO RD|金宇大樓,大埔道"
8/F高層F,8,高層,F,3336094.757522949,11807.0,344.0,154,2,KCSW,"KAM YU BLDG,TAI PO RD|金宇大樓,大埔道"
