,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,2604238,7462,349,120,1,KCSW
4.0/F中層A,4.0,中層,A,2604238,7462,349,120,1,KCSW
5.0/F高層A,5.0,高層,A,2621339,7511,349,150,1,KCSW
4.0/F低層B,4.0,低層,B,2579808,7678,336,227,2,KCSW
4.0/F中層B,4.0,中層,B,2579808,7678,336,227,2,KCSW
5.0/F高層B,5.0,高層,B,2537136,7551,336,78,1,KCSW
