,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,4251648,8304,512,43,1,KCSW
8.0/F中層A,8.0,中層,A,4397568,8589,512,48,1,KCSW
11.0/F高層A,11.0,高層,A,4485120,8760,512,51,1,KCSW
3.0/F低層B,3.0,低層,B,5591284,8308,673,62,1,KCSW
8.0/F中層B,8.0,中層,B,5783089,8593,673,67,1,KCSW
11.0/F高層B,11.0,高層,B,5898172,8764,673,70,1,KCSW
3.0/F低層C,3.0,低層,C,4612077,8049,573,51,1,KCSW
8.0/F中層C,8.0,中層,C,4770225,8325,573,56,1,KCSW
11.0/F高層C,11.0,高層,C,4864770,8490,573,59,1,KCSW
3.0/F低層D,3.0,低層,D,6496657,8537,761,58,1,KCSW
8.0/F中層D,8.0,中層,D,6719630,8830,761,63,1,KCSW
11.0/F高層D,11.0,高層,D,6852805,9005,761,66,1,KCSW
3.0/F低層F,3.0,低層,F,5763570,8353,690,63,1,KCSW
8.0/F中層F,8.0,中層,F,5960910,8639,690,68,1,KCSW
11.0/F高層F,11.0,高層,F,6079590,8811,690,71,1,KCSW
3.0/F低層G,3.0,低層,G,5763570,8353,690,95,1,KCSW
8.0/F中層G,8.0,中層,G,5960910,8639,690,103,1,KCSW
11.0/F高層G,11.0,高層,G,6079590,8811,690,107,1,KCSW
3.0/F低層H,3.0,低層,H,4251648,8304,512,43,1,KCSW
8.0/F中層H,8.0,中層,H,4397568,8589,512,48,1,KCSW
11.0/F高層H,11.0,高層,H,4485120,8760,512,51,1,KCSW
