,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
3.0/F低層A,3.0,低層,A,6913895.320895888,8041.0,846.0,377,4,KCSW,"NEW PEI HO BLDG,APLIU ST|新北河大樓,鴨寮街"
6.0/F中層A,6.0,中層,A,7092740.0201554755,8249.0,846.0,324,4,KCSW,"NEW PEI HO BLDG,APLIU ST|新北河大樓,鴨寮街"
9.0/F高層A,9.0,高層,A,7047169.015055677,8196.0,846.0,321,4,KCSW,"NEW PEI HO BLDG,APLIU ST|新北河大樓,鴨寮街"
3.0/F低層B,3.0,低層,B,5341543.192774655,8409.0,625.0,374,4,KCSW,"NEW PEI HO BLDG,APLIU ST|新北河大樓,鴨寮街"
6.0/F中層B,6.0,中層,B,5445083.630451225,8572.0,625.0,388,4,KCSW,"NEW PEI HO BLDG,APLIU ST|新北河大樓,鴨寮街"
9.0/F高層B,9.0,高層,B,5546083.198491558,8731.0,625.0,397,4,KCSW,"NEW PEI HO BLDG,APLIU ST|新北河大樓,鴨寮街"
3.0/F低層C,3.0,低層,C,5405064.933680526,8509.0,625.0,375,4,KCSW,"NEW PEI HO BLDG,APLIU ST|新北河大樓,鴨寮街"
6.0/F中層C,6.0,中層,C,5509875.806175213,8674.0,625.0,389,4,KCSW,"NEW PEI HO BLDG,APLIU ST|新北河大樓,鴨寮街"
9.0/F高層C,9.0,高層,C,5038544.488653653,7932.0,625.0,388,3,KCSW,"NEW PEI HO BLDG,APLIU ST|新北河大樓,鴨寮街"
3.0/F低層D,3.0,低層,D,5699642.179479192,8588.0,653.0,371,3,KCSW,"NEW PEI HO BLDG,APLIU ST|新北河大樓,鴨寮街"
6.0/F中層D,6.0,中層,D,5812466.954806563,8758.0,653.0,378,3,KCSW,"NEW PEI HO BLDG,APLIU ST|新北河大樓,鴨寮街"
9.0/F高層D,9.0,高層,D,4961100.0,8628.0,575.0,209,2,KCSW,"NEW PEI HO BLDG,APLIU ST|新北河大樓,鴨寮街"
3.0/F低層E,3.0,低層,E,6591772.0,8098.0,814.0,133,2,KCSW,"NEW PEI HO BLDG,APLIU ST|新北河大樓,鴨寮街"
6.0/F中層E,6.0,中層,E,6704918.0,8237.0,814.0,133,2,KCSW,"NEW PEI HO BLDG,APLIU ST|新北河大樓,鴨寮街"
9.0/F高層E,9.0,高層,E,6827018.0,8387.0,814.0,129,2,KCSW,"NEW PEI HO BLDG,APLIU ST|新北河大樓,鴨寮街"
3.0/F低層E1,3.0,低層,E1,3249791.309401136,4200.0,268.0,140,1,KCSW,"NEW PEI HO BLDG,APLIU ST|新北河大樓,鴨寮街"
6.0/F中層E1,6.0,中層,E1,2440107.16729071,4103.0,268.0,150,1,KCSW,"NEW PEI HO BLDG,APLIU ST|新北河大樓,鴨寮街"
9.0/F高層E1,9.0,高層,E1,3373592.8830926083,4360.0,268.0,140,1,KCSW,"NEW PEI HO BLDG,APLIU ST|新北河大樓,鴨寮街"
3.0/F低層E2,3.0,低層,E2,3985660.961486376,8676.0,452.0,328,5,KCSW,"NEW PEI HO BLDG,APLIU ST|新北河大樓,鴨寮街"
6.0/F中層E2,6.0,中層,E2,4062378.962934996,8843.0,452.0,343,5,KCSW,"NEW PEI HO BLDG,APLIU ST|新北河大樓,鴨寮街"
9.0/F高層E2,9.0,高層,E2,4135421.850541766,9002.0,452.0,350,5,KCSW,"NEW PEI HO BLDG,APLIU ST|新北河大樓,鴨寮街"
3.0/F低層F,3.0,低層,F,3766956.115721391,8931.0,415.0,239,3,KCSW,"NEW PEI HO BLDG,APLIU ST|新北河大樓,鴨寮街"
6.0/F中層F,6.0,中層,F,3839503.025575168,9103.0,415.0,250,3,KCSW,"NEW PEI HO BLDG,APLIU ST|新北河大樓,鴨寮街"
9.0/F高層F,9.0,高層,F,3909097.4449116397,9268.0,415.0,252,3,KCSW,"NEW PEI HO BLDG,APLIU ST|新北河大樓,鴨寮街"
