,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,2512832,5609,448,366,3,KCSW
20.0/F中層1,20.0,中層,1,2633792,5879,448,382,3,KCSW
33.0/F高層1,33.0,高層,1,2764608,6171,448,355,3,KCSW
7.0/F低層10,7.0,低層,10,1535946,5466,281,343,3,KCSW
20.0/F中層10,20.0,中層,10,1620246,5766,281,372,3,KCSW
33.0/F高層10,33.0,高層,10,1671950,5950,281,374,3,KCSW
7.0/F低層11,7.0,低層,11,2135940,5505,388,381,3,KCSW
20.0/F中層11,20.0,中層,11,2287648,5896,388,377,3,KCSW
33.0/F高層11,33.0,高層,11,2376112,6124,388,361,3,KCSW
7.0/F低層12,7.0,低層,12,2565552,5676,452,385,3,KCSW
20.0/F中層12,20.0,中層,12,2695728,5964,452,362,3,KCSW
33.0/F高層12,33.0,高層,12,2742284,6067,452,350,3,KCSW
7.0/F低層13,7.0,低層,13,2554252,5651,452,376,3,KCSW
20.0/F中層13,20.0,中層,13,2666348,5899,452,372,3,KCSW
33.0/F高層13,33.0,高層,13,2737764,6057,452,375,3,KCSW
7.0/F低層14,7.0,低層,14,1048616,5699,184,392,3,KCSW
20.0/F中層14,20.0,中層,14,1041256,5659,184,384,3,KCSW
33.0/F高層14,33.0,高層,14,1073088,5832,184,377,3,KCSW
7.0/F低層15,7.0,低層,15,2112460,5530,382,387,3,KCSW
20.0/F中層15,20.0,中層,15,2235846,5853,382,370,3,KCSW
33.0/F高層15,33.0,高層,15,2353502,6161,382,407,4,KCSW
7.0/F低層16,7.0,低層,16,2499300,5554,450,400,3,KCSW
20.0/F中層16,20.0,中層,16,2671200,5936,450,344,3,KCSW
33.0/F高層16,33.0,高層,16,2747250,6105,450,382,3,KCSW
7.0/F低層17,7.0,低層,17,1541784,5448,283,344,3,KCSW
20.0/F中層17,20.0,中層,17,1619326,5722,283,360,3,KCSW
33.0/F高層17,33.0,高層,17,1676492,5924,283,383,3,KCSW
7.0/F低層18,7.0,低層,18,2425050,5389,450,366,3,KCSW
20.0/F中層18,20.0,中層,18,2639250,5865,450,374,3,KCSW
33.0/F高層18,33.0,高層,18,2722950,6051,450,370,3,KCSW
7.0/F低層2,7.0,低層,2,2114304,5506,384,381,3,KCSW
20.0/F中層2,20.0,中層,2,2231424,5811,384,374,3,KCSW
33.0/F高層2,33.0,高層,2,2321664,6046,384,376,3,KCSW
7.0/F低層3,7.0,低層,3,2542048,5624,452,406,3,KCSW
20.0/F中層3,20.0,中層,3,2654144,5872,452,349,3,KCSW
33.0/F高層3,33.0,高層,3,2755844,6097,452,378,3,KCSW
7.0/F低層4,7.0,低層,4,2491876,5513,452,369,3,KCSW
20.0/F中層4,20.0,中層,4,2674936,5918,452,376,3,KCSW
33.0/F高層4,33.0,高層,4,2762172,6111,452,368,3,KCSW
7.0/F低層5,7.0,低層,5,1017888,5532,184,382,3,KCSW
20.0/F中層5,20.0,中層,5,1072536,5829,184,387,3,KCSW
33.0/F高層5,33.0,高層,5,1098480,5970,184,389,3,KCSW
7.0/F低層6,7.0,低層,6,2207960,5780,382,364,3,KCSW
20.0/F中層6,20.0,中層,6,2326762,6091,382,359,3,KCSW
33.0/F高層6,33.0,高層,6,2415768,6324,382,340,3,KCSW
7.0/F低層7,7.0,低層,7,2587950,5751,450,376,3,KCSW
20.0/F中層7,20.0,中層,7,2749500,6110,450,390,3,KCSW
33.0/F高層7,33.0,高層,7,2819700,6266,450,368,3,KCSW
7.0/F低層8,7.0,低層,8,1612366,5618,287,388,3,KCSW
20.0/F中層8,20.0,中層,8,1705928,5944,287,364,3,KCSW
33.0/F高層8,33.0,高層,8,1791454,6242,287,396,4,KCSW
7.0/F低層9,7.0,低層,9,1556459,5539,281,360,3,KCSW
20.0/F中層9,20.0,中層,9,1631486,5806,281,401,3,KCSW
33.0/F高層9,33.0,高層,9,1689653,6013,281,402,3,KCSW
