,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,2245632,8704,258,58,1,KCSW
7.0/F中層A,7.0,中層,A,2323032,9004,258,211,2,KCSW
10.0/F高層A,10.0,高層,A,2336706,9057,258,64,1,KCSW
4.0/F低層B,4.0,低層,B,2266644,8364,271,160,2,KCSW
7.0/F中層B,7.0,中層,B,2312443,8533,271,167,2,KCSW
10.0/F高層B,10.0,高層,B,2358242,8702,271,175,2,KCSW
4.0/F低層C,4.0,低層,C,2586736,8509,304,103,1,KCSW
7.0/F中層C,7.0,中層,C,2639328,8682,304,108,1,KCSW
10.0/F高層C,10.0,高層,C,2691920,8855,304,112,1,KCSW
4.0/F低層D,4.0,低層,D,2343879,8649,271,62,1,KCSW
7.0/F中層D,7.0,中層,D,2391575,8825,271,65,1,KCSW
10.0/F高層D,10.0,高層,D,2439000,9000,271,68,1,KCSW
4.0/F低層E,4.0,低層,E,2245632,8704,258,58,1,KCSW
7.0/F中層E,7.0,中層,E,2291298,8881,258,61,1,KCSW
10.0/F高層E,10.0,高層,E,2336706,9057,258,64,1,KCSW
