,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,15434847,12163,1269,236,2,KCSW
6.0/F中層A,6.0,中層,A,16323147,12863,1269,82,1,KCSW
8.0/F高層A,8.0,高層,A,15532560,12240,1269,230,2,KCSW
2.0/F低層B,2.0,低層,B,16570125,12375,1339,150,1,KCSW
6.0/F中層B,6.0,中層,B,16995927,12693,1339,128,1,KCSW
8.0/F高層B,8.0,高層,B,17208828,12852,1339,125,1,KCSW
