,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,3890292,9582,406,240,2,KCSW
8.0/F中層A,8.0,中層,A,3945102,9717,406,242,2,KCSW
9.0/F高層A,9.0,高層,A,3969462,9777,406,239,2,KCSW
6.0/F低層B,6.0,低層,B,3816806,9401,406,247,2,KCSW
8.0/F中層B,8.0,中層,B,3874052,9542,406,238,2,KCSW
9.0/F高層B,9.0,高層,B,3898412,9602,406,236,2,KCSW
6.0/F低層C,6.0,低層,C,4695156,9543,492,171,2,KCSW
8.0/F中層C,8.0,中層,C,4760592,9676,492,171,2,KCSW
9.0/F高層C,9.0,高層,C,4791096,9738,492,169,2,KCSW
6.0/F低層D,6.0,低層,D,4147668,9513,436,183,2,KCSW
8.0/F中層D,8.0,中層,D,4205220,9645,436,183,2,KCSW
9.0/F高層D,9.0,高層,D,4232252,9707,436,181,2,KCSW
6.0/F低層E,6.0,低層,E,4254993,9519,447,181,2,KCSW
8.0/F中層E,8.0,中層,E,4313997,9651,447,181,2,KCSW
9.0/F高層E,9.0,高層,E,4341711,9713,447,179,2,KCSW
6.0/F低層F,6.0,低層,F,4089724,7463,548,150,1,KCSW
8.0/F中層F,8.0,中層,F,4142332,7559,548,103,1,KCSW
9.0/F高層F,9.0,高層,F,4168636,7607,548,102,1,KCSW
