,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,3555720,9960,357,122,1,KCSW
9.0/F中層1,9.0,中層,1,3626763,10159,357,126,1,KCSW
12.0/F高層1,12.0,高層,1,3698163,10359,357,150,1,KCSW
6.0/F低層12,6.0,低層,12,4363924,10009,436,70,1,KCSW
9.0/F中層12,9.0,中層,12,4451560,10210,436,73,1,KCSW
12.0/F高層12,12.0,高層,12,4538760,10410,436,76,1,KCSW
6.0/F低層5,6.0,低層,5,4394829,10011,439,70,1,KCSW
9.0/F中層5,9.0,中層,5,4483068,10212,439,73,1,KCSW
12.0/F高層5,12.0,高層,5,4570868,10412,439,76,1,KCSW
6.0/F低層8,6.0,低層,8,3724383,9879,377,78,1,KCSW
9.0/F中層8,9.0,中層,8,3799029,10077,377,81,1,KCSW
12.0/F高層8,12.0,高層,8,3873675,10275,377,84,1,KCSW
