,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層A,9.0,低層,A,7403682,17258,429,384,3,KCSW
18.0/F中層A,18.0,中層,A,7964814,18566,429,384,3,KCSW
26.0/F高層A,26.0,高層,A,8247525,19225,429,384,3,KCSW
9.0/F低層B,9.0,低層,B,5265050,17150,307,331,3,KCSW
18.0/F中層B,18.0,中層,B,5479950,17850,307,326,3,KCSW
26.0/F高層B,26.0,高層,B,6001850,19550,307,332,3,KCSW
9.0/F低層C,9.0,低層,C,5381709,16977,317,359,3,KCSW
18.0/F中層C,18.0,中層,C,5653086,17777,318,386,3,KCSW
26.0/F高層C,26.0,高層,C,5989530,18835,318,410,3,KCSW
9.0/F低層D,9.0,低層,D,4543236,16461,276,403,3,KCSW
18.0/F中層D,18.0,中層,D,4814820,17445,276,427,3,KCSW
26.0/F高層D,26.0,高層,D,4895688,17738,276,406,3,KCSW
9.0/F低層E,9.0,低層,E,4834968,17518,276,394,3,KCSW
18.0/F中層E,18.0,中層,E,4954752,17952,276,403,3,KCSW
26.0/F高層E,26.0,高層,E,5107932,18507,276,388,3,KCSW
9.0/F低層F,9.0,低層,F,5258400,16800,313,421,3,KCSW
18.0/F中層F,18.0,中層,F,5593623,17871,313,416,3,KCSW
26.0/F高層F,26.0,高層,F,5979239,19103,313,426,3,KCSW
9.0/F低層G,9.0,低層,G,7247955,16895,429,342,3,KCSW
18.0/F中層G,18.0,中層,G,7731867,18023,429,346,3,KCSW
26.0/F高層G,26.0,高層,G,7999563,18647,429,350,3,KCSW
