,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
1.0/F低層whole floor,1.0,低層,whole floor,3463947,8037,431,426,3,KCSW
2.0/F中層whole floor,2.0,中層,whole floor,3475584,8064,431,425,3,KCSW
3.0/F高層whole floor,3.0,高層,whole floor,3494979,8109,431,427,3,KCSW
