,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,3434091,11801,291,171,2,KCSW
8.0/F中層A,8.0,中層,A,3490836,11996,291,171,2,KCSW
11.0/F高層A,11.0,高層,A,3547290,12190,291,171,2,KCSW
5.0/F低層B,5.0,低層,B,3434091,11801,291,171,2,KCSW
8.0/F中層B,8.0,中層,B,3490836,11996,291,171,2,KCSW
11.0/F高層B,11.0,高層,B,3547290,12190,291,171,2,KCSW
5.0/F低層C,5.0,低層,C,3413957,11813,289,170,2,KCSW
8.0/F中層C,8.0,中層,C,3470312,12008,289,170,2,KCSW
11.0/F高層C,11.0,高層,C,3526378,12202,289,170,2,KCSW
5.0/F低層D,5.0,低層,D,3574905,11721,305,177,2,KCSW
8.0/F中層D,8.0,中層,D,3634380,11916,305,177,2,KCSW
11.0/F高層D,11.0,高層,D,3693550,12110,305,177,2,KCSW
5.0/F低層E,5.0,低層,E,3598390,11798,305,286,2,KCSW
8.0/F中層E,8.0,中層,E,3634380,11916,305,265,2,KCSW
11.0/F高層E,11.0,高層,E,3688975,12095,305,269,2,KCSW
5.0/F低層F,5.0,低層,F,3413957,11813,289,170,2,KCSW
8.0/F中層F,8.0,中層,F,3470312,12008,289,170,2,KCSW
11.0/F高層F,11.0,高層,F,3526378,12202,289,170,2,KCSW
