,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
6.0/F低層1,6.0,低層,1,3634400,15400,236,354,3,KCSW,"WING NING BLDG(Block B),SHUN NING RD|永寧大廈B座,順寧道"
14.0/F中層1,14.0,中層,1,3603012,15267,236,358,3,KCSW,"WING NING BLDG(Block B),SHUN NING RD|永寧大廈B座,順寧道"
22.0/F高層1,22.0,高層,1,3778360,16010,236,367,3,KCSW,"WING NING BLDG(Block B),SHUN NING RD|永寧大廈B座,順寧道"
6.0/F低層2,6.0,低層,2,3646058,16133,226,349,4,KCSW,"WING NING BLDG(Block B),SHUN NING RD|永寧大廈B座,順寧道"
14.0/F中層2,14.0,中層,2,3674082,16257,226,362,4,KCSW,"WING NING BLDG(Block B),SHUN NING RD|永寧大廈B座,順寧道"
22.0/F高層2,22.0,高層,2,3725610,16485,226,393,4,KCSW,"WING NING BLDG(Block B),SHUN NING RD|永寧大廈B座,順寧道"
6.0/F低層3,6.0,低層,3,3694015,16715,221,400,3,KCSW,"WING NING BLDG(Block B),SHUN NING RD|永寧大廈B座,順寧道"
14.0/F中層3,14.0,中層,3,3949933,17873,221,332,3,KCSW,"WING NING BLDG(Block B),SHUN NING RD|永寧大廈B座,順寧道"
22.0/F高層3,22.0,高層,3,4012034,18154,221,323,3,KCSW,"WING NING BLDG(Block B),SHUN NING RD|永寧大廈B座,順寧道"
6.0/F低層4,6.0,低層,4,3704844,16764,221,377,4,KCSW,"WING NING BLDG(Block B),SHUN NING RD|永寧大廈B座,順寧道"
14.0/F中層4,14.0,中層,4,3787719,17139,221,373,4,KCSW,"WING NING BLDG(Block B),SHUN NING RD|永寧大廈B座,順寧道"
22.0/F高層4,22.0,高層,4,3824847,17307,221,367,4,KCSW,"WING NING BLDG(Block B),SHUN NING RD|永寧大廈B座,順寧道"
6.0/F低層5,6.0,低層,5,3637018,16093,226,392,4,KCSW,"WING NING BLDG(Block B),SHUN NING RD|永寧大廈B座,順寧道"
14.0/F中層5,14.0,中層,5,3763126,16651,226,395,4,KCSW,"WING NING BLDG(Block B),SHUN NING RD|永寧大廈B座,順寧道"
22.0/F高層5,22.0,高層,5,3813072,16872,226,387,4,KCSW,"WING NING BLDG(Block B),SHUN NING RD|永寧大廈B座,順寧道"
6.0/F低層6,6.0,低層,6,3323116,14081,236,398,3,KCSW,"WING NING BLDG(Block B),SHUN NING RD|永寧大廈B座,順寧道"
14.0/F中層6,14.0,中層,6,3618588,15333,236,390,3,KCSW,"WING NING BLDG(Block B),SHUN NING RD|永寧大廈B座,順寧道"
22.0/F高層6,22.0,高層,6,3808804,16139,236,384,3,KCSW,"WING NING BLDG(Block B),SHUN NING RD|永寧大廈B座,順寧道"
