,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層1,4.0,低層,1,6646458,10434,637,279,3,KCSW
8.0/F中層1,8.0,中層,1,6815263,10699,637,277,3,KCSW
12.0/F高層1,12.0,高層,1,6986616,10968,637,263,3,KCSW
4.0/F低層12,4.0,低層,12,5369472,10112,531,243,3,KCSW
8.0/F中層12,8.0,中層,12,5505939,10369,531,241,3,KCSW
12.0/F高層12,12.0,高層,12,5646654,10634,531,229,3,KCSW
4.0/F低層13,4.0,低層,13,5369472,10112,531,243,3,KCSW
8.0/F中層13,8.0,中層,13,5505939,10369,531,241,3,KCSW
12.0/F高層13,12.0,高層,13,5646654,10634,531,229,3,KCSW
4.0/F低層15,4.0,低層,15,4299438,10022,429,223,3,KCSW
8.0/F中層15,8.0,中層,15,4407975,10275,429,221,3,KCSW
12.0/F高層15,12.0,高層,15,4519515,10535,429,209,3,KCSW
4.0/F低層2,4.0,低層,2,6189696,10368,597,389,4,KCSW
8.0/F中層2,8.0,中層,2,6350886,10638,597,334,4,KCSW
12.0/F高層2,12.0,高層,2,6511479,10907,597,316,4,KCSW
4.0/F低層5,4.0,低層,5,5425227,10217,531,289,3,KCSW
8.0/F中層5,8.0,中層,5,5562756,10476,531,286,3,KCSW
12.0/F高層5,12.0,高層,5,5704533,10743,531,272,3,KCSW
4.0/F低層6,4.0,低層,6,4265976,9944,429,267,3,KCSW
8.0/F中層6,8.0,中層,6,4374084,10196,429,265,3,KCSW
12.0/F高層6,12.0,高層,6,4484337,10453,429,251,3,KCSW
4.0/F低層7,4.0,低層,7,4312737,10053,429,305,4,KCSW
8.0/F中層7,8.0,中層,7,4425135,10315,429,309,4,KCSW
12.0/F高層7,12.0,高層,7,4540107,10583,429,303,4,KCSW
4.0/F低層8,4.0,低層,8,6712069,10537,637,237,3,KCSW
8.0/F中層8,8.0,中層,8,6882785,10805,637,235,3,KCSW
12.0/F高層8,12.0,高層,8,7056049,11077,637,223,3,KCSW
4.0/F低層9,4.0,低層,9,6712069,10537,637,237,3,KCSW
8.0/F中層9,8.0,中層,9,6882785,10805,637,235,3,KCSW
12.0/F高層9,12.0,高層,9,7056049,11077,637,223,3,KCSW
