,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,3076332,9674,318,95,1,KCSW
8.0/F中層A,8.0,中層,A,3176502,9989,318,94,1,KCSW
12.0/F高層A,12.0,高層,A,3256320,10240,318,90,1,KCSW
3.0/F低層B,3.0,低層,B,3855819,11649,331,121,1,KCSW
8.0/F中層B,8.0,中層,B,3978620,12020,331,114,1,KCSW
12.0/F高層B,12.0,高層,B,4076927,12317,331,108,1,KCSW
3.0/F低層C,3.0,低層,C,3183889,9619,331,146,1,KCSW
8.0/F中層C,8.0,中層,C,3287492,9932,331,145,1,KCSW
12.0/F高層C,12.0,高層,C,3335400,10200,327,138,1,KCSW
3.0/F低層D,3.0,低層,D,3076332,9674,318,95,1,KCSW
8.0/F中層D,8.0,中層,D,3176502,9989,318,94,1,KCSW
12.0/F高層D,12.0,高層,D,3256320,10240,318,90,1,KCSW
